ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36011703,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.954242509439325
36002920,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,12,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,6.740362689494244
36013753,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,,２ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,,,6.662757831681574
36002929,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,8,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.698970004336019
36013907,中古マンション等,,36201,徳島県,徳島市,南沖洲,阿波富田,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.544068044350276
36002204,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,7.0
36010656,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,7,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.380211241711606
36010552,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
36002037,中古マンション等,,36201,徳島県,徳島市,富田橋,徳島,28,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.949390006644912
36000683,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第３四半期,改装済,,6.903089986991944
36017542,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,8,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.770852011642144
36021184,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,3,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.653212513775344
36017517,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,13,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
36019142,中古マンション等,,36201,徳島県,徳島市,川内町,吉成,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第１四半期,未改装,,6.949390006644912
36002008,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,13,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.462397997898956
36001787,中古マンション等,,36201,徳島県,徳島市,末広,徳島,27,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.278753600952829
36001993,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,2,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.301029995663981
36001368,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,9,１Ｋ,25,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.041392685158225
36015938,中古マンション等,,36201,徳島県,徳島市,南出来島町,徳島,9,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,6.7923916894982534
36021194,中古マンション等,,36201,徳島県,徳島市,佐古八番町,蔵本,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.113943352306837
36012167,中古マンション等,,36201,徳島県,徳島市,南末広町,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,6.778151250383644
36002000,中古マンション等,,36201,徳島県,徳島市,通町,徳島,9,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.230448921378274
36000763,中古マンション等,,36201,徳島県,徳島市,川内町,吉成,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第３四半期,未改装,,6.991226075692495
36011861,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.079181246047625
36010583,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,10,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.623249290397901
36002573,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,29,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.2552725051033065
36001408,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,6,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.698970004336019
36010473,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,17,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
36000318,中古マンション等,,36201,徳島県,徳島市,大松町,地蔵橋,18,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,,,,,市街化調整区域,70.0,200.0,2019年第２四半期,改装済,,6.977723605288848
36021565,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,7.204119982655925
36015829,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,29,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.869231719730976
36010725,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,13,４ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.5910646070264995
36015780,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.414973347970818
36000320,中古マンション等,,36201,徳島県,徳島市,大松町,地蔵橋,18,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第４四半期,未改装,,6.8750612633917
36001873,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
36013710,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.380211241711606
36001821,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.968482948553935
36011800,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,15,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,調停・競売等,6.301029995663981
36019417,中古マンション等,,36201,徳島県,徳島市,南出来島町,,,２Ｋ,35,,,,平成12年,ＲＣ,住宅,,,,,,,,2009年第３四半期,改装済,,6.8750612633917
36000405,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,6,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.301029995663981
36010456,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,9,１ＤＫ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.146128035678238
36010490,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
36017486,中古マンション等,,36201,徳島県,徳島市,末広,徳島,26,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.230448921378274
36021369,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.919078092376074
36010470,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,12,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.204119982655925
36002576,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,29,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
36020798,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,6,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.342422680822207
36001770,中古マンション等,,36201,徳島県,徳島市,末広,阿波富田,19,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
36001428,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,8,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.301029995663981
36015935,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,12,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
36017489,中古マンション等,,36201,徳島県,徳島市,末広,徳島,25,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.2552725051033065
36021578,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,8,１Ｋ,25,,,,平成7年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.623249290397901
36021372,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,１ＤＫ,50,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.204119982655925
36002004,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,13,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.556302500767288
36021562,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,6.991226075692495
36002848,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.8750612633917
36011724,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,12,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.146128035678238
36013394,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.361727836017593
36015520,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,４ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3979400086720375
36002154,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,28,３ＬＤＫ＋Ｓ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.3979400086720375
36001697,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,12,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.740362689494244
36017500,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
36017570,中古マンション等,,36201,徳島県,徳島市,八万町,二軒屋,21,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.278753600952829
36002010,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.361727836017593
36001669,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,11,１Ｋ,30,,,,,,,住宅,,,,,,,2018年第３四半期,改装済,,6.301029995663981
36017415,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,12,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,5.6020599913279625
36001374,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.812913356642856
36001668,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,13,１ＤＫ,20,,,,,,,住宅,,,,近隣商業地域,,,2018年第３四半期,改装済,,6.176091259055681
36019416,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
36021242,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,8,オープンフロア,110,,,,昭和59年,鉄骨造,事務所,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.986771734266245
36011380,中古マンション等,,36201,徳島県,徳島市,金沢,徳島,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第２四半期,改装済,,5.812913356642856
36020987,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第２四半期,未改装,,7.079181246047625
36019212,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,2,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.477121254719663
36001559,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,,住宅,その他,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.0
36013965,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.778151250383644
36017166,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,２ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.301029995663981
36015695,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,13,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.176091259055681
36015888,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,24,１ＤＫ,25,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,5.698970004336019
36002173,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,6.863322860120456
36001980,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,関係者間取引,6.799340549453582
36000684,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第３四半期,改装済,,6.968482948553935
36013709,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
36020806,中古マンション等,,36201,徳島県,徳島市,勝占町,中田(徳島),23,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第３四半期,改装済,,5.9344984512435675
36015579,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2012年第３四半期,,,6.863322860120456
36011356,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,オープンフロア,290,,,,平成22年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,8.041392685158225
36002878,中古マンション等,,36201,徳島県,徳島市,南仲之町,徳島,15,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.568201724066995
36013679,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,1H?1H30,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,,,2011年第２四半期,未改装,,7.113943352306837
36001392,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,7,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,,,7.041392685158225
36000056,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.0
36011803,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,7.0
36002578,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.2552725051033065
36021186,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,10,１Ｋ,30,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.3979400086720375
36001976,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,6.968482948553935
36010513,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,8,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.799340549453582
36002852,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,6.929418925714293
36014055,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,22,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2011年第４四半期,未改装,,6.977723605288848
36017659,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.041392685158225
36017671,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
36021625,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,21,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第４四半期,未改装,,6.929418925714293
36017492,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.973127853599698
36017289,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第２四半期,改装済,,7.0
36019319,中古マンション等,,36201,徳島県,徳島市,西新浜町,徳島,1H?1H30,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.944482672150168
36011897,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.278753600952829
36015730,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,12,２ＤＫ,40,,,,昭和59年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.380211241711606
36017541,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＤＫ,35,,,,,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.0
36019215,中古マンション等,,36201,徳島県,徳島市,佐古六番町,,,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.176091259055681
36021572,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,7.041392685158225
36021411,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,,7.079181246047625
36017727,中古マンション等,,36201,徳島県,徳島市,山城西,文化の森,19,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.954242509439325
36002879,中古マンション等,,36201,徳島県,徳島市,南仲之町,徳島,15,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,6.4623979978989565
36020894,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第４四半期,未改装,調停・競売等,6.929418925714293
36021175,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,2,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.079181246047625
36019320,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,6.954242509439325
36019140,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第１四半期,改装済,,6.991226075692495
36002899,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,12,４ＬＤＫ,100,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.5910646070264995
36002840,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,準工業地域,,,2017年第１四半期,未改装,,6.903089986991944
36001819,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,事務所,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.977723605288848
36000592,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2018年第３四半期,未改装,,6.903089986991944
36001464,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,18,,75,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.204119982655925
36010514,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.724275869600789
36000695,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第１四半期,,,6.698970004336019
36012133,中古マンション等,,36201,徳島県,徳島市,南佐古六番町,蔵本,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.7923916894982534
36011805,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,8,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.301029995663981
36002177,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.544068044350276
36017288,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第２四半期,未改装,,6.903089986991944
36013722,中古マンション等,,36201,徳島県,徳島市,富田橋,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,6.903089986991944
