ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47001550,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,7.763427993562937
47030315,中古マンション等,,47201,沖縄県,那覇市,樋川,,,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.959041392321094
47003398,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.531478917042255
47001185,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.447158031342219
47027583,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.079181246047625
47006531,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2017年第３四半期,,,7.0
47014693,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.431363764158987
47024781,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,7,２ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,7.041392685158225
47026795,中古マンション等,,47201,沖縄県,那覇市,三原,安里,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,6.698970004336019
47001666,中古マンション等,,47201,沖縄県,那覇市,字松川,儀保,13,,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,,,6.991226075692495
47003866,中古マンション等,,47208,沖縄県,浦添市,字港川,,,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.518513939877887
47021829,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.531478917042255
47022031,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.57978359661681
47001282,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.3979400086720375
47024858,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,,,7.518513939877887
47000313,中古マンション等,,47201,沖縄県,那覇市,奥武山町,旭橋,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,7.623249290397901
47000034,中古マンション等,,47201,沖縄県,那覇市,曙,,,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.892094602690481
47001232,中古マンション等,,47201,沖縄県,那覇市,長田,安里,28,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,調停・競売等,7.3222192947339195
47030224,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,10,オープンフロア,160,,,,昭和63年,ＳＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,7.2552725051033065
47001288,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,,65,,,,,,,その他,,,,,,,2017年第４四半期,,,7.477121254719663
47014577,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.568201724066995
47016553,中古マンション等,,47201,沖縄県,那覇市,首里平良町,儀保,8,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.653212513775344
47003881,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.342422680822207
47024766,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,6,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.431363764158987
47016081,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,,30,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.832508912706237
47003593,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
47025747,中古マンション等,,47211,沖縄県,沖縄市,大里,,,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第４四半期,未改装,,6.672097857935717
47024846,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,8,１ＬＤＫ,35,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.6020599913279625
47003639,中古マンション等,,47208,沖縄県,浦添市,沢岻,,,４ＬＤＫ,120,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,150.0,2017年第１四半期,未改装,,7.414973347970818
47000228,中古マンション等,,47201,沖縄県,那覇市,上之屋,美栄橋,15,４ＬＤＫ,95,,,,昭和57年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.447158031342219
47021971,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.041392685158225
47000158,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,30分?60分,１ＬＤＫ,35,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.954242509439325
47005808,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.380211241711606
47024900,中古マンション等,,47201,沖縄県,那覇市,三原,安里,15,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,7.079181246047625
47013960,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,11,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,調停・競売等,7.041392685158225
47000190,中古マンション等,,47201,沖縄県,那覇市,天久,古島,21,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.447158031342219
47030883,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第２四半期,未改装,,6.698970004336019
47001106,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.491361693834273
47000353,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2017年第２四半期,未改装,,7.977723605288848
47022500,中古マンション等,,47208,沖縄県,浦添市,港川,古島,1H?1H30,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.230448921378274
47015146,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),6,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
47021779,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,オープンフロア,180,,,,昭和60年,ＳＲＣ,事務所,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.301029995663981
47029915,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,４ＬＤＫ,230,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.447158031342219
47028273,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.176091259055681
47000916,中古マンション等,,47201,沖縄県,那覇市,首里崎山町,首里,14,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,その他,,,,,,,2015年第２四半期,未改装,,7.041392685158225
47000376,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,110,,,,平成25年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,400.0,2016年第２四半期,改装済,,8.0
47030183,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,市立病院前(沖縄),12,３ＬＤＫ,40,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2008年第２四半期,未改装,,7.113943352306837
47001010,中古マンション等,,47201,沖縄県,那覇市,首里山川町,市立病院前(沖縄),13,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第１四半期,未改装,,7.301029995663981
47000264,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,8,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.944482672150168
47024643,中古マンション等,,47201,沖縄県,那覇市,字国場,壺川,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,7.146128035678238
47014699,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.491361693834273
47000500,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.491361693834273
47001400,中古マンション等,,47201,沖縄県,那覇市,樋川,,,２ＤＫ,50,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,7.380211241711606
47031005,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,調停・競売等,6.8512583487190755
47000734,中古マンション等,,47201,沖縄県,那覇市,識名,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.113943352306837
47014690,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,5,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2014年第４四半期,未改装,,7.633468455579586
47001113,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,1,,70,,,,,,,住宅,,,,,,,2017年第３四半期,,,7.531478917042255
47001789,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,12,オープンフロア,40,,,,,ＲＣ,,事務所,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,6.954242509439325
47003596,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.477121254719663
47003917,中古マンション等,,47208,沖縄県,浦添市,宮城,古島,27,４ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
47000951,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,,,,50,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,,,6.6020599913279625
47014640,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.633468455579586
47000585,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.204119982655925
47000952,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,,,,65,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第１四半期,,,7.230448921378274
47027618,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,6.986771734266245
47021840,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.146128035678238
47006545,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,,,7.079181246047625
47005807,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.949390006644912
47030025,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第１四半期,未改装,調停・競売等,7.204119982655925
47026180,中古マンション等,,47213,沖縄県,うるま市,字塩屋,,,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
47026322,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.301029995663981
47015025,中古マンション等,,47201,沖縄県,那覇市,泊,,,３ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.041392685158225
47001813,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,,90,,,,平成3年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.113943352306837
47030293,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,13,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.278753600952829
47003945,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.301029995663981
47019194,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第３四半期,改装済,,7.041392685158225
47000043,中古マンション等,,47201,沖縄県,那覇市,曙,,,,85,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.146128035678238
47000139,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分?60分,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,7.079181246047625
47024607,中古マンション等,,47201,沖縄県,那覇市,垣花町,奥武山公園,21,１ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.361727836017593
47001332,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,30分?60分,４ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
47018167,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.113943352306837
47001707,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),7,１ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.041392685158225
47030275,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,３ＬＤＫ,95,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.146128035678238
47016053,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
47000922,中古マンション等,,47201,沖縄県,那覇市,首里寒川町,おもろまち,19,２ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.633468455579586
47014178,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,7.6020599913279625
47030982,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.3222192947339195
47029958,中古マンション等,,47201,沖縄県,那覇市,泉崎,壺川,7,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.380211241711606
47014201,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,15,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,6.0
47024589,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,,110,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.556302500767288
47014599,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,7.113943352306837
47000220,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.6127838567197355
47026656,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,6.763427993562937
47022501,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.204119982655925
47026773,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.2552725051033065
47000387,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,２ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第４四半期,未改装,,7.698970004336019
47014158,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,,,7.57978359661681
47000373,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.568201724066995
47026728,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,7.414973347970818
47030406,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),6,２ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.763427993562937
47001742,中古マンション等,,47201,沖縄県,那覇市,港町,,,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.113943352306837
47000328,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,95,,,,平成27年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2018年第４四半期,未改装,,7.886490725172482
47016029,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,7,１ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,調停・競売等,6.968482948553935
47024765,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,12,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.204119982655925
47003569,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.079181246047625
47014028,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第２四半期,未改装,,6.732393759822968
47001556,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.6127838567197355
47001735,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.301029995663981
47003578,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.431363764158987
47000340,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.7160033436347994
47000197,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,5,３ＬＤＫ,85,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.301029995663981
47001304,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,調停・競売等,7.204119982655925
47001116,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,1,１ＤＫ,30,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.2552725051033065
47000593,中古マンション等,,47201,沖縄県,那覇市,久米,,,１ＬＤＫ,35,,,,平成2年,ＲＣ,,事務所,,,,商業地域,80.0,400.0,2017年第３四半期,,,6.6020599913279625
47001665,中古マンション等,,47201,沖縄県,那覇市,字松川,儀保,9,,20,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,,,6.568201724066995
47013940,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.204119982655925
47021967,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,6,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.9084850188786495
47001077,中古マンション等,,47201,沖縄県,那覇市,高良,赤嶺,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.204119982655925
47030305,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.146128035678238
47026578,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.113943352306837
47000314,中古マンション等,,47201,沖縄県,那覇市,奥武山町,旭橋,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,7.505149978319906
47000590,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.954242509439325
47015815,中古マンション等,,47208,沖縄県,浦添市,城間,,,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
47025310,中古マンション等,,47208,沖縄県,浦添市,牧港,,,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,7.361727836017593
47030273,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.079181246047625
47014878,中古マンション等,,47201,沖縄県,那覇市,首里大名町,儀保,15,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.0
