ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42002128,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),16,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.491361693834273
42034359,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,10,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.301029995663981
42033499,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.204119982655925
42018167,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.380211241711606
42016581,中古マンション等,,42201,長崎県,長崎市,桜馬場,,,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.491361693834273
42000872,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),30分?60分,３ＬＤＫ,80,,,,昭和64年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
42017191,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.414973347970818
42017110,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,60,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第２四半期,改装済,,7.278753600952829
42002426,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.929418925714293
42000779,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),20,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2019年第４四半期,未改装,,7.531478917042255
42015889,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,30分?60分,４ＬＤＫ,90,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.176091259055681
42000267,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.2552725051033065
42000679,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.204119982655925
42003393,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,,45,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,,,7.3979400086720375
42003624,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.342422680822207
42017581,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.929418925714293
42028039,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.414973347970818
42000542,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),26,３ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.778151250383644
42033401,中古マンション等,,42201,長崎県,長崎市,川平町,,,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2007年第３四半期,未改装,,7.146128035678238
42028514,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.301029995663981
42001769,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.681241237375588
42016367,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,３ＤＫ,710,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.079181246047625
42029986,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.342422680822207
42025052,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
42028507,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.361727836017593
42004447,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,25,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2018年第３四半期,未改装,,7.278753600952829
42002857,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,8,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.491361693834273
42017038,中古マンション等,,42201,長崎県,長崎市,西坂町,長崎(長崎),4,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
42000540,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.491361693834273
42029127,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.949390006644912
42028146,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),28,１ＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,,,7.5910646070264995
42021527,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.041392685158225
42015964,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.230448921378274
42016630,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,調停・競売等,6.880813592280791
42025018,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.041392685158225
42030410,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.113943352306837
42033260,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,10,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.278753600952829
42004443,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,21,３ＬＤＫ,85,,,,昭和58年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.204119982655925
42031655,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.929418925714293
42000530,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.477121254719663
42024989,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),19,４ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.643452676486188
42028208,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.301029995663981
42000283,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),21,２ＬＤＫ,55,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.3979400086720375
42024870,中古マンション等,,42201,長崎県,長崎市,高尾町,西浦上,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,6.698970004336019
42000580,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.113943352306837
42025019,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.176091259055681
42027949,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.176091259055681
42016010,中古マンション等,,42201,長崎県,長崎市,愛宕,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,6.99563519459755
42003196,中古マンション等,,42201,長崎県,長崎市,本河内,長崎(長崎),30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.204119982655925
42000518,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.531478917042255
42025422,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.531478917042255
42026885,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
42019502,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第４四半期,未改装,,7.361727836017593
42002353,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
42000552,中古マンション等,,42201,長崎県,長崎市,扇町,浦上,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,6.3979400086720375
42001943,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
42024186,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.819543935541868
42002308,中古マンション等,,42201,長崎県,長崎市,中町,長崎(長崎),4,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.57978359661681
42000193,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,13,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.556302500767288
42027554,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
42000783,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),20,３ＬＤＫ,85,,,,,,,住宅,,,,,,,2018年第２四半期,改装済,,7.57978359661681
42003402,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,6.929418925714293
42002038,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第４四半期,未改装,,7.278753600952829
42000381,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.0
42017664,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
42000539,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,２ＤＫ,65,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.505149978319906
42020483,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,４ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.491361693834273
42020528,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,調停・競売等,7.361727836017593
42019781,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,4,４ＬＤＫ,90,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.380211241711606
42000955,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,3,,270,,,,,,事務所、店舗,店舗,,,,,,,2017年第３四半期,,,7.8512583487190755
42000854,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.491361693834273
42030773,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.041392685158225
42001936,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.079181246047625
42000434,中古マンション等,,42201,長崎県,長崎市,梅香崎町,長崎(長崎),20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.462397997898956
42004355,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,7,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.204119982655925
42034855,中古マンション等,,42204,長崎県,諫早市,仲沖町,本諫早,,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
42001905,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,,,,2019年第１四半期,改装済,,7.230448921378274
42030759,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,7.113943352306837
42000684,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,,,,2015年第３四半期,改装済,,7.342422680822207
42000954,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,3,２ＬＤＫ＋Ｓ,70,,,,,,,住宅,,,,,,,2017年第４四半期,未改装,,7.477121254719663
42000666,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,２ＬＤＫ,75,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,未改装,,7.230448921378274
42028519,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.462397997898956
42002255,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.079181246047625
42017804,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,10,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3979400086720375
42024310,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),12,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.301029995663981
42005536,中古マンション等,,42202,長崎県,佐世保市,早岐,早岐,2,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.2552725051033065
42025133,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3222192947339195
42033331,中古マンション等,,42201,長崎県,長崎市,大橋町,,,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,調停・競売等,6.785329835010767
42001904,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.176091259055681
42004573,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,,,7.204119982655925
42018974,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,6.491361693834273
42001273,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),4,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,改装済,,7.6020599913279625
42019604,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,4,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,,,,2011年第３四半期,,,7.204119982655925
42033964,中古マンション等,,42201,長崎県,長崎市,弥生町,,,,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,7.041392685158225
42003882,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,15,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第４四半期,,,7.176091259055681
42020407,中古マンション等,,42201,長崎県,長崎市,浜平,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.113943352306837
42000406,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.2552725051033065
42025449,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.041392685158225
42033803,中古マンション等,,42201,長崎県,長崎市,花丘町,,,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,6.477121254719663
42004754,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,9,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2016年第３四半期,未改装,,6.845098040014257
42005564,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.0
42000052,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.079181246047625
42016930,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.8750612633917
42000966,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第４四半期,未改装,,7.146128035678238
42000159,中古マンション等,,42201,長崎県,長崎市,網場町,肥前古賀,1H?1H30,３ＬＤＫ,65,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.2552725051033065
42017222,中古マンション等,,42201,長崎県,長崎市,富士見町,浦上,20,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.342422680822207
42002765,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,6.929418925714293
42006052,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,4,４ＬＤＫ,110,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.477121254719663
42022942,中古マンション等,,42204,長崎県,諫早市,上町,諫早,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2011年第１四半期,,,6.944482672150168
42025392,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.176091259055681
42016329,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.041392685158225
42001542,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,16,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.968482948553935
42000651,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.278753600952829
42001385,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.477121254719663
42017260,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.0
42033292,中古マンション等,,42201,長崎県,長崎市,馬町,,,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,6.491361693834273
42001934,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,65,,,,平成7年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
42001619,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.3222192947339195
42034108,中古マンション等,,42202,長崎県,佐世保市,祇園町,,,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,,,6.740362689494244
42017286,中古マンション等,,42201,長崎県,長崎市,寄合町,思案橋,6,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.278753600952829
42030882,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,6.770852011642144
42002560,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,14,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第３四半期,,,7.176091259055681
42000858,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.653212513775344
42000042,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3222192947339195
42026962,中古マンション等,,42201,長崎県,長崎市,大橋町,浦上,25,２ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,6.9344984512435675
42020199,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,調停・競売等,6.903089986991944
42000361,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,13,,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.230448921378274
42027036,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),11,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.342422680822207
42028679,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.477121254719663
