ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29002573,中古マンション等,,29201,奈良県,奈良市,東九条町,郡山(奈良),21,,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,400.0,2015年第３四半期,,調停・競売等,6.623249290397901
29035257,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),11,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,未改装,,6.845098040014257
29017403,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,18,,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,7.204119982655925
29003597,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),19,２ＬＤＫ＋Ｓ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.778151250383644
29024887,中古マンション等,,29201,奈良県,奈良市,三条栄町,新大宮,10,３ＬＤＫ,70,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.662757831681574
29000488,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,7,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.079181246047625
29035215,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.204119982655925
29006090,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),11,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.414973347970818
29010393,中古マンション等,,29209,奈良県,生駒市,東菜畑,一分,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.863322860120456
29022961,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.698970004336019
29034368,中古マンション等,,29201,奈良県,奈良市,西大寺宝ヶ丘,大和西大寺,11,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.954242509439325
29000305,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
29026994,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.361727836017593
29016674,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.041392685158225
29004821,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,7.079181246047625
29001067,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,9,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.301029995663981
29010794,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,3,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.204119982655925
29018121,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
29019906,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,,調停・競売等,7.0
29008354,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),6,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.146128035678238
29031805,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第３四半期,改装済,,6.968482948553935
29032872,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,13,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第２四半期,未改装,,7.041392685158225
29007730,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.681241237375588
29019241,中古マンション等,,29201,奈良県,奈良市,三条川西町,新大宮,13,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.778151250383644
29030698,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),9,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.204119982655925
29034101,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.0
29018495,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,18,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2010年第１四半期,未改装,調停・競売等,6.361727836017593
29037380,中古マンション等,,29210,奈良県,香芝市,西真美,五位堂,11,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.414973347970818
29004601,中古マンション等,,29202,奈良県,大和高田市,大字大中,大和高田,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.2552725051033065
29020971,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),12,２ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.681241237375588
29030125,中古マンション等,,29209,奈良県,生駒市,山崎町,東生駒,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
29029098,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),2,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.146128035678238
29000889,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,12,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.278753600952829
29026136,中古マンション等,,29205,奈良県,橿原市,今井町,大和八木,11,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.812913356642856
29000420,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,３ＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.113943352306837
29009991,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,14,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.041392685158225
29016312,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,4,２ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,7.113943352306837
29007381,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,10,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.278753600952829
29010617,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,１ＤＫ,55,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.447158031342219
29018200,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,7.0
29009264,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,３ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.301029995663981
29000865,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,13,４ＬＤＫ,80,,,,平成7年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.176091259055681
29000425,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.380211241711606
29030074,中古マンション等,,29209,奈良県,生駒市,東菜畑,一分,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,6.892094602690481
29016812,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.278753600952829
29004817,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),14,２ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第１四半期,改装済,,6.8750612633917
29035490,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),0,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.431363764158987
29001989,中古マンション等,,29201,奈良県,奈良市,七条東町,九条(奈良),10,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2016年第１四半期,未改装,,6.544068044350276
29023388,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,14,２ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,未改装,調停・競売等,7.041392685158225
29021622,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,5,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
29026942,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,10,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2013年第２四半期,未改装,,7.2552725051033065
29004218,中古マンション等,,29201,奈良県,奈良市,三松,富雄,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.230448921378274
29029377,中古マンション等,,29205,奈良県,橿原市,膳夫町,香久山,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,6.748188027006201
29000041,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,平城,5,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.681241237375588
29016959,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,20,２ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.690196080028514
29007380,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,10,,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.041392685158225
29034080,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.113943352306837
29030196,中古マンション等,,29210,奈良県,香芝市,瓦口,五位堂,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.278753600952829
29036353,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),4,４ＬＤＫ,85,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.176091259055681
29014958,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,28,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2016年第３四半期,未改装,,7.176091259055681
29031316,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,8,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.897627091290442
29027291,中古マンション等,,29201,奈良県,奈良市,京終地方東側町,京終,6,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.0
29027573,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,13,１ＬＤＫ,40,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.041392685158225
29002472,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.230448921378274
29001068,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2015年第１四半期,改装済,,7.431363764158987
29004757,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),6,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2016年第２四半期,未改装,,6.929418925714293
29016328,中古マンション等,,29201,奈良県,奈良市,左京,高の原,22,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
29020022,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.491361693834273
29010602,中古マンション等,,29209,奈良県,生駒市,門前町,宝山寺,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.832508912706237
29017079,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.0
29036881,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第１四半期,未改装,,7.041392685158225
29023661,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見中,五位堂,25,４ＬＤＫ,105,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2010年第３四半期,未改装,,7.230448921378274
29001387,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,6,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.041392685158225
29024836,中古マンション等,,29201,奈良県,奈良市,左京,高の原,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,改装済,,7.079181246047625
29000522,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,10,２ＬＤＫ,75,,,,平成29年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.568201724066995
29017225,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,,,6.886490725172482
29018198,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,8,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,6.763427993562937
29034903,中古マンション等,,29201,奈良県,奈良市,白毫寺町,近鉄奈良,30分?60分,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第３四半期,未改装,,6.968482948553935
29033011,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
29033677,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.431363764158987
29019845,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2014年第４四半期,未改装,,6.944482672150168
29009799,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.544068044350276
29008377,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.8750612633917
29006973,中古マンション等,,29205,奈良県,橿原市,大軽町,橿原神宮前,8,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.939519252618618
29018813,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,16,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.230448921378274
29030538,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,,調停・競売等,6.799340549453582
29027364,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.991226075692495
29019044,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.3979400086720375
29002484,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.146128035678238
29036236,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,9,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,7.146128035678238
29004404,中古マンション等,,29202,奈良県,大和高田市,旭北町,高田(奈良),6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.892094602690481
29025098,中古マンション等,,29425,奈良県,北葛城郡王寺町,藤井,三郷(奈良),9,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2011年第２四半期,未改装,,6.845098040014257
29036998,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2007年第４四半期,未改装,,7.204119982655925
29031352,中古マンション等,,29425,奈良県,北葛城郡王寺町,藤井,三郷(奈良),9,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2013年第３四半期,未改装,,6.919078092376074
29001048,中古マンション等,,29201,奈良県,奈良市,漢国町,近鉄奈良,2,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.414973347970818
29029460,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
29010647,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.462397997898956
29019002,中古マンション等,,29206,奈良県,桜井市,大字三輪,三輪,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.7923916894982534
29017715,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),2,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,調停・競売等,7.204119982655925
29002695,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,4,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,店舗,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,6.832508912706237
29002934,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,7.2552725051033065
29003014,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2015年第２四半期,未改装,,7.414973347970818
29005372,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.113943352306837
29002735,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,4,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.301029995663981
29016714,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＤＫ,45,,,,昭和43年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.6020599913279625
29033963,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,9,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.707570176097937
29016201,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
29036363,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,10,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.863322860120456
29001749,中古マンション等,,29201,奈良県,奈良市,三条川西町,新大宮,13,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,6.740362689494244
29010575,中古マンション等,,29209,奈良県,生駒市,南田原町,東生駒,30分?60分,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2016年第３四半期,改装済,,6.681241237375588
29018215,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,,6.799340549453582
29018188,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.690196080028514
29003550,中古マンション等,,29201,奈良県,奈良市,白毫寺町,近鉄奈良,30分?60分,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,その他,,,,市街化調整区域,,,2017年第４四半期,未改装,,6.544068044350276
29000940,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,7.278753600952829
29017254,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,50.0,200.0,2010年第３四半期,未改装,,7.204119982655925
29016658,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.230448921378274
29009919,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,,60,,,,平成7年,ＲＣ,,,,,,第１種低層住居専用地域,40.0,60.0,2019年第２四半期,,,6.812913356642856
29001062,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.230448921378274
29014966,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,28,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2015年第１四半期,未改装,,7.146128035678238
29022589,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,26,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2014年第２四半期,未改装,,7.278753600952829
29038261,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,4,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.963787827345556
