ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
31021009,中古マンション等,,31202,鳥取県,米子市,米原,後藤,3,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,7.968482948553935
31012154,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.414973347970818
31009600,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和51年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,5.903089986991944
31010987,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.968482948553935
31000156,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.204119982655925
31003022,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,13,１ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.778151250383644
31011248,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,４ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,6.698970004336019
31002967,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,5.698970004336019
31016637,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,14,３ＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.6020599913279625
31020853,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,7.113943352306837
31000581,中古マンション等,,31201,鳥取県,鳥取市,瓦町,鳥取,7,３ＬＤＫ,60,,,,平成8年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.176091259055681
31004120,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3222192947339195
31018491,中古マンション等,,31202,鳥取県,米子市,上後藤,米子,30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
31001682,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,9,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.176091259055681
31012165,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,,115,,,,平成3年,ＳＲＣ,事務所,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,,調停・競売等,6.799340549453582
31015071,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,14,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.0
31020552,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１ＬＫ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.146128035678238
31020342,中古マンション等,,31201,鳥取県,鳥取市,宮長,鳥取,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.176091259055681
31003199,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.113943352306837
31020804,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,6.698970004336019
31009834,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,10,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.301029995663981
31018481,中古マンション等,,31202,鳥取県,米子市,角盤町,富士見町(鳥取),8,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.903089986991944
31003874,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.146128035678238
31003865,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,6,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.0
31002899,中古マンション等,,31202,鳥取県,米子市,皆生,米子,1H?1H30,３ＬＤＫ,85,,,,,,住宅,,,,,,,,2019年第１四半期,,,7.462397997898956
31011603,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.301029995663981
31014787,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.991226075692495
31003203,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,16,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.880813592280791
31002452,中古マンション等,,31201,鳥取県,鳥取市,吉方,鳥取,13,４ＬＤＫ,75,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,7.230448921378274
31013023,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.991226075692495
31001185,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,2,３ＬＤＫ,90,,,,平成18年,,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,改装済,,7.447158031342219
31002394,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第４四半期,,,7.3979400086720375
31018729,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.897627091290442
31019957,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,8,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.301029995663981
31016896,中古マンション等,,31202,鳥取県,米子市,昭和町,米子,16,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.361727836017593
31011548,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31002193,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,5,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.113943352306837
31016924,中古マンション等,,31202,鳥取県,米子市,道笑町,米子,18,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.113943352306837
31017078,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,２ＬＤＫ＋Ｓ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
31012156,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.431363764158987
31003878,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.041392685158225
31003050,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,6,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,,,7.2552725051033065
31001021,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,6.518513939877887
31018509,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,18,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.838849090737256
31012755,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,11,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.342422680822207
31004592,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.954242509439325
31011245,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,4,３ＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,,,6.698970004336019
31001381,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.113943352306837
31000026,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第３四半期,改装済,,7.278753600952829
31004121,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.447158031342219
31018737,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.278753600952829
31003051,中古マンション等,,31202,鳥取県,米子市,上後藤,三本松口,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,,,7.176091259055681
31009703,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.0
31004572,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.929418925714293
31011544,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
31014987,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,11,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.3979400086720375
31002692,中古マンション等,,31202,鳥取県,米子市,安倍,米子,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,7.176091259055681
31010750,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.113943352306837
31012961,中古マンション等,,31202,鳥取県,米子市,上福原,東山公園(鳥取),30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.929418925714293
31017073,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
31003319,中古マンション等,,31202,鳥取県,米子市,観音寺新町,米子,30分?60分,３ＬＤＫ,65,,,,平成21年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,,,7.230448921378274
31011610,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.3222192947339195
31016435,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,6.361727836017593
31011613,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
31011573,中古マンション等,,31202,鳥取県,米子市,米原,後藤,11,２ＬＤＫ＋Ｓ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.278753600952829
31002968,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,25,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.204119982655925
31015232,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,,,6.903089986991944
31004593,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.929418925714293
31015057,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１ＬＤＫ,20,,,,昭和51年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,5.778151250383644
31011243,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,6.986771734266245
31018073,中古マンション等,,31201,鳥取県,鳥取市,瓦町,鳥取,8,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.079181246047625
31015351,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.113943352306837
31004595,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
31004170,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
31002965,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和51年,鉄骨造,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,5.778151250383644
31001002,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,4,１Ｋ,15,,,,昭和64年,鉄骨造,住宅,,,,,近隣商業地域,80.0,200.0,2017年第１四半期,,,6.431363764158987
31002115,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.845098040014257
31009704,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.929418925714293
31001032,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,6.380211241711606
31001182,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,6,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.342422680822207
31003880,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.113943352306837
31011553,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31020304,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,9,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.230448921378274
31018501,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.919078092376074
31012903,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１ＤＫ,20,,,,昭和51年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,5.698970004336019
31004116,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.204119982655925
31010093,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,調停・競売等,6.556302500767288
31010005,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.113943352306837
31001609,中古マンション等,,31201,鳥取県,鳥取市,寺町,鳥取,12,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第４四半期,未改装,,6.812913356642856
31009858,中古マンション等,,31202,鳥取県,米子市,昭和町,米子,16,２ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.2552725051033065
31001004,中古マンション等,,31201,鳥取県,鳥取市,湖山町北,鳥取大学前,4,１Ｋ,20,,,,昭和63年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,改装済,,6.3222192947339195
31011584,中古マンション等,,31202,鳥取県,米子市,米原,境港,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
31000614,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,9,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.3222192947339195
31016440,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,3,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
31015069,中古マンション等,,31202,鳥取県,米子市,角盤町,博労町,7,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.041392685158225
31015233,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,４ＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.778151250383644
31010123,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,5,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2010年第３四半期,未改装,,7.230448921378274
31020113,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,8,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.342422680822207
31004115,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,70,,,,平成15年,,,その他,,,,商業地域,80.0,400.0,2018年第２四半期,,,7.176091259055681
31000612,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,8,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.146128035678238
31014934,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.176091259055681
31011627,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,9,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.230448921378274
31003150,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.954242509439325
31014949,中古マンション等,,31201,鳥取県,鳥取市,宮長,鳥取,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
31015220,中古マンション等,,31202,鳥取県,米子市,中町,米子,11,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.278753600952829
31002971,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,5.903089986991944
31004097,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.146128035678238
31002393,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,４ＬＤＫ,80,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.3222192947339195
31015239,中古マンション等,,31202,鳥取県,米子市,西福原,米子,1H?1H30,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.146128035678238
31015221,中古マンション等,,31202,鳥取県,米子市,中町,米子,15,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,7.204119982655925
31015347,中古マンション等,,31202,鳥取県,米子市,米原,後藤,3,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.113943352306837
31004113,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.278753600952829
31018212,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,8,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.113943352306837
31003862,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,3,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.863322860120456
31004112,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,１Ｋ,20,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.477121254719663
31018688,中古マンション等,,31202,鳥取県,米子市,目久美町,米子,13,,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,,調停・競売等,6.518513939877887
31003888,中古マンション等,,31202,鳥取県,米子市,西町,米子,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,,,7.146128035678238
31004372,中古マンション等,,31202,鳥取県,米子市,目久美町,米子,14,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.845098040014257
31001378,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,8,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.079181246047625
31004114,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,,,7.2552725051033065
31010069,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.342422680822207
31012901,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,5.778151250383644
31004126,中古マンション等,,31202,鳥取県,米子市,東福原,富士見町(鳥取),28,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,改装済,,7.301029995663981
31002959,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H?1H30,２ＤＫ,35,,,,昭和51年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.3979400086720375
31016999,中古マンション等,,31202,鳥取県,米子市,東福原,富士見町(鳥取),24,２ＤＫ＋Ｓ,65,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.2552725051033065
