ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
39025913,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,7.2552725051033065
39025196,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),7,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,7.079181246047625
39012723,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.913813852383717
39025418,中古マンション等,,39201,高知県,高知市,葛島,高知,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,7.176091259055681
39001638,中古マンション等,,39201,高知県,高知市,栄田町,高知,2,,60,,,,平成29年,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2018年第１四半期,,,7.3979400086720375
39018338,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.913813852383717
39000307,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.3979400086720375
39021015,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.113943352306837
39001713,中古マンション等,,39201,高知県,高知市,桟橋通,高知,22,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.892094602690481
39018642,中古マンション等,,39201,高知県,高知市,南はりまや町,高知,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.079181246047625
39001072,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,,25,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,6.505149978319906
39025916,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,7.301029995663981
39001147,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.880813592280791
39001093,中古マンション等,,39201,高知県,高知市,上町,上町二丁目,4,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.4623979978989565
39020219,中古マンション等,,39201,高知県,高知市,愛宕山,高知,16,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.3222192947339195
39001130,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.0
39014973,中古マンション等,,39201,高知県,高知市,越前町,円行寺口,6,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,7.414973347970818
39023123,中古マンション等,,39201,高知県,高知市,北本町,高知,15,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.146128035678238
39023107,中古マンション等,,39201,高知県,高知市,鴨部,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,調停・競売等,6.724275869600789
39023136,中古マンション等,,39201,高知県,高知市,北本町,,,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.380211241711606
39003426,中古マンション等,,39201,高知県,高知市,本町,高知,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,7.462397997898956
39015363,中古マンション等,,39201,高知県,高知市,神田,旭(高知),30分?60分,２ＤＫ,35,,,,昭和55年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.146128035678238
39001158,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.041392685158225
39026167,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分?60分,１ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,改装済,,6.361727836017593
39003483,中古マンション等,,39201,高知県,高知市,丸ノ内,入明,13,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
39012972,中古マンション等,,39201,高知県,高知市,桟橋通,高知,23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.361727836017593
39000866,中古マンション等,,39201,高知県,高知市,大津,舟戸,4,３ＬＤＫ,75,,,,平成13年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.176091259055681
39001112,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.903089986991944
39014622,中古マンション等,,39201,高知県,高知市,朝倉西町,朝倉(ＪＲ),25,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,6.8750612633917
39023493,中古マンション等,,39201,高知県,高知市,比島町,高知,14,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.778151250383644
39002577,中古マンション等,,39201,高知県,高知市,廿代町,高知,12,,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.763427993562937
39026051,中古マンション等,,39201,高知県,高知市,比島町,高知,12,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,,60.0,200.0,2008年第１四半期,改装済,,7.079181246047625
39012641,中古マンション等,,39201,高知県,高知市,追手筋,入明,12,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,未改装,,6.8512583487190755
39018327,中古マンション等,,39201,高知県,高知市,桜馬場,入明,11,１ＤＫ,20,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,6.505149978319906
39002447,中古マンション等,,39201,高知県,高知市,中宝永町,高知,23,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第４四半期,,,6.778151250383644
39025613,中古マンション等,,39201,高知県,高知市,桜馬場,円行寺口,10,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,5.633468455579586
39002485,中古マンション等,,39201,高知県,高知市,縄手町,旭(高知),8,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第２四半期,,,6.919078092376074
39025911,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,7.301029995663981
39012189,中古マンション等,,39201,高知県,高知市,升形,円行寺口,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
39001267,中古マンション等,,39201,高知県,高知市,北本町,高知,6,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.361727836017593
39001124,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,４ＬＤＫ＋Ｓ,75,,,,平成6年,ＲＣ,住宅、その他,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.0
39014971,中古マンション等,,39201,高知県,高知市,永国寺町,高知,12,,60,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.146128035678238
39020776,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.041392685158225
39015781,中古マンション等,,39201,高知県,高知市,廿代町,高知,13,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.544068044350276
39011744,中古マンション等,,39201,高知県,高知市,小津町,入明,9,オープンフロア,25,,,,昭和61年,ＲＣ,事務所,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.113943352306837
39003722,中古マンション等,,39201,高知県,高知市,吉田町,高知,18,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.204119982655925
39012695,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.544068044350276
39003487,中古マンション等,,39201,高知県,高知市,丸ノ内,入明,12,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.414973347970818
39025427,中古マンション等,,39201,高知県,高知市,上町,円行寺口,17,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.6127838567197355
39026216,中古マンション等,,39201,高知県,高知市,六泉寺町,高知,30分?60分,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.146128035678238
39018574,中古マンション等,,39201,高知県,高知市,比島町,高知,14,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.903089986991944
39014727,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.2552725051033065
39001677,中古マンション等,,39201,高知県,高知市,桜馬場,入明,11,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.3979400086720375
39003382,中古マンション等,,39201,高知県,高知市,二葉町,知寄町一丁目,2,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.778151250383644
39025181,中古マンション等,,39201,高知県,高知市,朝倉西町,朝倉(ＪＲ),25,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.041392685158225
39025554,中古マンション等,,39201,高知県,高知市,神田,旭(高知),30分?60分,２ＤＫ,30,,,,昭和54年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,改装済,,7.361727836017593
39001986,中古マンション等,,39201,高知県,高知市,鷹匠町,高知,27,２ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.477121254719663
39001646,中古マンション等,,39201,高知県,高知市,相模町,高知,19,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.380211241711606
39018644,中古マンション等,,39201,高知県,高知市,南はりまや町,高知,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,調停・競売等,6.342422680822207
39003222,中古マンション等,,39201,高知県,高知市,一ツ橋町,高知,20,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.0
39021122,中古マンション等,,39201,高知県,高知市,横浜,高知,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
39001143,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),14,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.812913356642856
39023356,中古マンション等,,39201,高知県,高知市,廿代町,高知,12,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.079181246047625
39018335,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.954242509439325
39025392,中古マンション等,,39201,高知県,高知市,小津町,入明,11,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.57978359661681
39001108,中古マンション等,,39201,高知県,高知市,鴨部,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
39002693,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.698970004336019
39020488,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,5.505149978319906
39025350,中古マンション等,,39201,高知県,高知市,大谷公園町,朝倉(ＪＲ),25,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,6.968482948553935
39001081,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
39001135,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,２ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第４四半期,,,7.079181246047625
39025908,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
39003462,中古マンション等,,39201,高知県,高知市,升形,高知,28,１ＤＫ,30,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.041392685158225
39021022,中古マンション等,,39201,高知県,高知市,一ツ橋町,入明,15,２ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,,,6.892094602690481
39000915,中古マンション等,,39201,高知県,高知市,小津町,入明,7,４ＬＤＫ,100,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.6020599913279625
39012748,中古マンション等,,39201,高知県,高知市,北川添,薊野,15,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.301029995663981
39012005,中古マンション等,,39201,高知県,高知市,中宝永町,高知,23,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.9084850188786495
39011770,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,５ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.176091259055681
39018163,中古マンション等,,39201,高知県,高知市,永国寺町,入明,12,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.278753600952829
39014667,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),7,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.079181246047625
39001027,中古マンション等,,39201,高知県,高知市,葛島,高知,30分?60分,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.2552725051033065
39001028,中古マンション等,,39201,高知県,高知市,葛島,高知,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.146128035678238
39003458,中古マンション等,,39201,高知県,高知市,升形,入明,20,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.146128035678238
39012752,中古マンション等,,39201,高知県,高知市,北川添,高知,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
39025885,中古マンション等,,39201,高知県,高知市,廿代町,高知,11,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.6020599913279625
39021017,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
39025444,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2007年第２四半期,改装済,,7.079181246047625
39011738,中古マンション等,,39201,高知県,高知市,追手筋,高知,18,,310,,,,昭和55年,ＳＲＣ,その他,,,,,商業地域,80.0,500.0,2014年第４四半期,,,7.176091259055681
39020958,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
39025636,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.079181246047625
39012595,中古マンション等,,39201,高知県,高知市,大谷公園町,朝倉(ＪＲ),25,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.892094602690481
39002579,中古マンション等,,39201,高知県,高知市,廿代町,高知,13,１ＤＫ,20,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.301029995663981
39025229,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.380211241711606
39025226,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,4,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.342422680822207
39013628,中古マンション等,,39201,高知県,高知市,みづき,円行寺口,28,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
39018142,中古マンション等,,39201,高知県,高知市,一宮東町,土佐一宮,16,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
39003204,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.041392685158225
39018641,中古マンション等,,39201,高知県,高知市,南はりまや町,高知,14,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.342422680822207
39001278,中古マンション等,,39201,高知県,高知市,北本町,高知,6,３ＬＤＫ,105,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.477121254719663
39025197,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),7,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.113943352306837
39000909,中古マンション等,,39201,高知県,高知市,小津町,入明,5,２ＤＫ,60,,,,平成25年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.361727836017593
39012033,中古マンション等,,39201,高知県,高知市,廿代町,堀詰,9,２ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.929418925714293
39025228,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.414973347970818
39025919,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
39012213,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分?60分,３ＤＫ,50,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,6.518513939877887
39026048,中古マンション等,,39201,高知県,高知市,比島町,高知,12,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.146128035678238
39001091,中古マンション等,,39201,高知県,高知市,上町,円行寺口,17,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.544068044350276
39013400,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.146128035678238
39023132,中古マンション等,,39201,高知県,高知市,北本町,高知,5,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.8750612633917
39001720,中古マンション等,,39201,高知県,高知市,桟橋通,桟橋通五丁目,6,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,,,6.973127853599698
39001274,中古マンション等,,39201,高知県,高知市,北本町,高知,16,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,7.113943352306837
39001719,中古マンション等,,39201,高知県,高知市,桟橋通,桟橋通五丁目,7,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.079181246047625
39021137,中古マンション等,,39201,高知県,高知市,六泉寺町,高知,30分?60分,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,7.2552725051033065
39018098,中古マンション等,,39201,高知県,高知市,愛宕山,高知,16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.431363764158987
39020542,中古マンション等,,39201,高知県,高知市,北本町,高知,10,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.146128035678238
39014977,中古マンション等,,39201,高知県,高知市,越前町,円行寺口,6,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.342422680822207
39000305,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
39025886,中古マンション等,,39201,高知県,高知市,廿代町,高知,11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.477121254719663
39013536,中古マンション等,,39201,高知県,高知市,比島町,高知,13,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
39018224,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),16,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,6.913813852383717
39023488,中古マンション等,,39201,高知県,高知市,比島町,高知,10,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,6.968482948553935
39013345,中古マンション等,,39201,高知県,高知市,廿代町,高知,14,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.431363764158987
39003209,中古マンション等,,39201,高知県,高知市,比島町,高知,14,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,6.477121254719663
39001117,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,３ＬＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.146128035678238
39012211,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分?60分,オープンフロア,480,,,,,ＳＲＣ,事務所,,,,,,,,2014年第３四半期,未改装,調停・競売等,5.278753600952829
