ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38004785,中古マンション等,,38201,愛媛県,松山市,本町,本町４丁目,1,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.301029995663981
38003137,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.568201724066995
38030060,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第１四半期,未改装,,6.278753600952829
38036544,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,21,２ＤＫ,45,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.079181246047625
38022745,中古マンション等,,38202,愛媛県,今治市,東門町,今治,24,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.079181246047625
38000801,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,7.176091259055681
38000304,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.146128035678238
38023658,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),4,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.462397997898956
38021489,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,,90,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.0
38005355,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,改装済,,7.3222192947339195
38031043,中古マンション等,,38201,愛媛県,松山市,束本,福音寺,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
38022322,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.041392685158225
38019477,中古マンション等,,38201,愛媛県,松山市,松前町,西堀端,3,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.230448921378274
38002626,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),14,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,7.146128035678238
38034281,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.3979400086720375
38040923,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＬＤＫ,35,,,,昭和40年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,5.845098040014257
38003000,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
38005610,中古マンション等,,38201,愛媛県,松山市,持田町,勝山町,15,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.361727836017593
38027610,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,16,４ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,調停・競売等,7.041392685158225
38002453,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,未改装,,6.919078092376074
38027379,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,１ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.707570176097937
38028878,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.361727836017593
38001050,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,,,2015年第２四半期,未改装,,7.230448921378274
38024343,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,21,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2010年第２四半期,未改装,,6.929418925714293
38021672,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.653212513775344
38010462,中古マンション等,,38205,愛媛県,新居浜市,高木町,新居浜,8,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.342422680822207
38041318,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.301029995663981
38003087,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,12,１Ｋ,15,,,,昭和60年,,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.079181246047625
38038085,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
38031281,中古マンション等,,38201,愛媛県,松山市,西垣生町,鎌田,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
38021186,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１ＤＫ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,6.4623979978989565
38010147,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＬＤＫ,55,,,,昭和44年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,,,6.113943352306837
38003222,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,,,7.278753600952829
38024838,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.991226075692495
38034450,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.146128035678238
38019042,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),9,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,改装済,,7.079181246047625
38035233,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.3222192947339195
38003096,中古マンション等,,38201,愛媛県,松山市,道後樋又,本町６丁目,,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.342422680822207
38022900,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,6.724275869600789
38005045,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,14,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.176091259055681
38030040,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.929418925714293
38031025,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,,,7.230448921378274
38029073,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,8,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,改装済,,7.204119982655925
38002069,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,8,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.986771734266245
38008270,中古マンション等,,38202,愛媛県,今治市,松本町,今治,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.0
38021788,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.176091259055681
38002811,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,130,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.633468455579586
38038344,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.0
38026903,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,21,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第３四半期,未改装,,6.544068044350276
38019065,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),4,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.146128035678238
38007014,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,調停・競売等,6.477121254719663
38004930,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,,75,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.204119982655925
38002619,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,３ＬＤＫ,85,,,,昭和53年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.857332496431268
38020796,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,18,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,調停・競売等,6.924279286061882
38007016,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.863322860120456
38030957,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.113943352306837
38002317,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.556302500767288
38019143,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.113943352306837
38033593,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
38027633,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,改装済,,6.3979400086720375
38003094,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.204119982655925
38019039,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),8,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,改装済,,7.041392685158225
38011497,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,16,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第２四半期,未改装,,5.982271233039568
38000937,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.3222192947339195
38030991,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,改装済,,6.929418925714293
38031116,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.2552725051033065
38023443,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,改装済,,7.0
38030944,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.278753600952829
38028063,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.447158031342219
38019074,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,6.929418925714293
38027389,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.113943352306837
38039414,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,1,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.146128035678238
38005350,中古マンション等,,38201,愛媛県,松山市,南町,南町,4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2017年第２四半期,未改装,,7.204119982655925
38034713,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.113943352306837
38023465,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,24,５ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.301029995663981
38011517,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.3979400086720375
38004876,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,5,２ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,,,7.380211241711606
38005768,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.079181246047625
38004798,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,,20,,,,,,,事務所,,,,商業地域,80.0,400.0,2017年第４四半期,,,6.146128035678238
38011501,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,４ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3222192947339195
38034283,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.3979400086720375
38030355,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.8512583487190755
38003064,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.278753600952829
38002309,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,１Ｋ,15,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.278753600952829
38019186,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.477121254719663
38003337,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,6.431363764158987
38010314,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＤＫ,30,,,,昭和41年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,5.6020599913279625
38000649,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.176091259055681
38004795,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｒ,35,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.623249290397901
38038714,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),6,３ＬＤＫ,50,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.954242509439325
38032013,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.230448921378274
38018581,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,7.176091259055681
38028281,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.113943352306837
38023877,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.954242509439325
38034460,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.342422680822207
38031489,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,17,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.146128035678238
38028403,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.079181246047625
38020407,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),6,３Ｋ,50,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.929418925714293
38003227,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.204119982655925
38005553,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
38033397,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,21,２ＤＫ,35,,,,昭和42年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,5.544068044350276
38028414,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.041392685158225
38001072,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,10,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.414973347970818
38029144,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,13,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.146128035678238
38035654,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),20,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,7.204119982655925
38022655,中古マンション等,,38201,愛媛県,松山市,須賀町,山西,16,３ＤＫ＋Ｓ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.653212513775344
38003213,中古マンション等,,38201,愛媛県,松山市,中一万町,上一万,1,２ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,改装済,,7.146128035678238
38001567,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.176091259055681
38002959,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.176091259055681
38026912,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,3,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2011年第１四半期,未改装,,7.113943352306837
38003133,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.556302500767288
38000595,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,14,４ＬＤＫ,85,,,,平成8年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,調停・競売等,7.230448921378274
38024153,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.041392685158225
38002118,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,,45,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.778151250383644
38004799,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,,25,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.477121254719663
38002976,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.991226075692495
38000918,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,7,２ＬＤＫ,60,,,,平成18年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.2552725051033065
38020900,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.113943352306837
38019593,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.0
38001541,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,9,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.6020599913279625
38023163,中古マンション等,,38201,愛媛県,松山市,永木町,松山市,16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.2552725051033065
38023470,中古マンション等,,38201,愛媛県,松山市,東野,勝山町,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.079181246047625
38037948,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.361727836017593
38002325,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,6.3979400086720375
