ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
18003123,中古マンション等,,18201,福井県,福井市,町屋,福井(福井),28,２ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.924279286061882
18003051,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.3222192947339195
18018508,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),29,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
18011934,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,１ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.2552725051033065
18016912,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.380211241711606
18002732,中古マンション等,,18201,福井県,福井市,日之出,新福井,3,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,7.204119982655925
18015271,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,４ＬＤＫ,125,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.681241237375588
18010470,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),16,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.431363764158987
18011373,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),18,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,7.146128035678238
18017037,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,３ＬＤＫ,120,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.662757831681574
18015280,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,7.361727836017593
18010476,中古マンション等,,18201,福井県,福井市,宝永,福井口,6,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.3979400086720375
18010169,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.447158031342219
18002591,中古マンション等,,18201,福井県,福井市,花堂南,ベル前,6,２ＬＤＫ,45,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.903089986991944
18001012,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.278753600952829
18001980,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,４ＬＤＫ,80,,,,昭和50年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.544068044350276
18001281,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,１ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.041392685158225
18001561,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,,,6.431363764158987
18009680,中古マンション等,,18201,福井県,福井市,円山,福井(福井),30分?60分,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
18019076,中古マンション等,,18201,福井県,福井市,渕,福井(福井),1H?1H30,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,7.041392685158225
18020555,中古マンション等,,18201,福井県,福井市,勝見,福井(福井),18,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,,,7.0
18011736,中古マンション等,,18201,福井県,福井市,成和,福井(福井),26,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.301029995663981
18010078,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,２ＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.414973347970818
18001828,中古マンション等,,18201,福井県,福井市,中央,福井(福井),8,１ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.146128035678238
18001043,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,調停・競売等,7.079181246047625
18011751,中古マンション等,,18201,福井県,福井市,大願寺,福井(福井),30分?60分,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
18000983,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,4,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.0
18020670,中古マンション等,,18201,福井県,福井市,下馬,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,6.6020599913279625
18016704,中古マンション等,,18201,福井県,福井市,毛矢,福井(福井),14,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.929418925714293
18019163,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),21,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.477121254719663
18010075,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.5910646070264995
18000976,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,6,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
18015044,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,4,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,150.0,2012年第２四半期,未改装,,7.113943352306837
18011938,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,１ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,7.301029995663981
18002948,中古マンション等,,18201,福井県,福井市,文京,西別院,5,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,,,7.113943352306837
18015045,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,6,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
18015269,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,,20,,,,平成22年,ＳＲＣ,その他,,,,,商業地域,80.0,600.0,2012年第４四半期,改装済,,6.623249290397901
18002762,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,改装済,,6.886490725172482
18010067,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.447158031342219
18002177,中古マンション等,,18201,福井県,福井市,西開発,越前開発,14,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.698970004336019
18017330,中古マンション等,,18201,福井県,福井市,文京,西別院,4,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,6.301029995663981
18017052,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,２ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.447158031342219
18015277,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,6.57978359661681
18010072,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,４ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.681241237375588
18017040,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,２ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.447158031342219
18003443,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),21,１Ｋ,20,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.6127838567197355
18010070,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.505149978319906
18018314,中古マンション等,,18201,福井県,福井市,江端町,ベル前,8,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
18009921,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.380211241711606
18010198,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.361727836017593
18010550,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.414973347970818
18001695,中古マンション等,,18201,福井県,福井市,高木町,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
18000870,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,6.0
18010074,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.361727836017593
18011367,中古マンション等,,18201,福井県,福井市,和田東,福井(福井),30分?60分,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,7.0
18010108,中古マンション等,,18201,福井県,福井市,春日,福井(福井),15,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.447158031342219
18002526,中古マンション等,,18201,福井県,福井市,二の宮,八ツ島,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.079181246047625
18002216,中古マンション等,,18201,福井県,福井市,西方,福井(福井),24,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.2552725051033065
18003045,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),16,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.531478917042255
18017426,中古マンション等,,18201,福井県,福井市,米松,福井(福井),26,１Ｋ,25,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.633468455579586
18017058,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,２ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.518513939877887
18001092,中古マンション等,,18201,福井県,福井市,下馬,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.845098040014257
18010867,中古マンション等,,18201,福井県,福井市,日之出,新福井,2,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.301029995663981
18015291,中古マンション等,,18201,福井県,福井市,つくも,福井(福井),15,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.230448921378274
18001842,中古マンション等,,18201,福井県,福井市,中央,福井(福井),3,４ＬＤＫ,110,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.623249290397901
18020807,中古マンション等,,18201,福井県,福井市,城東,福井(福井),18,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.113943352306837
18012531,中古マンション等,,18201,福井県,福井市,文京,西別院,6,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.204119982655925
18000656,中古マンション等,,18201,福井県,福井市,開発,越前開発,12,４ＬＤＫ,120,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.531478917042255
18011112,中古マンション等,,18201,福井県,福井市,町屋,福井(福井),30分?60分,２ＤＫ,50,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.770852011642144
18011954,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.301029995663981
18017328,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.041392685158225
18010439,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,6.913813852383717
18010162,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.5910646070264995
18002987,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分?60分,５ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.113943352306837
18001855,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.278753600952829
18002353,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,５ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.176091259055681
18000969,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,4,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.740362689494244
18002214,中古マンション等,,18201,福井県,福井市,西方,福井(福井),24,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.301029995663981
18002934,中古マンション等,,18201,福井県,福井市,文京,西別院,6,３ＬＤＫ,60,,,,,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.041392685158225
18002944,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.740362689494244
18000688,中古マンション等,,18201,福井県,福井市,花月,福井(福井),25,１Ｋ,15,,,,平成2年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.361727836017593
18015195,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.414973347970818
18011963,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.431363764158987
18002184,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.763427993562937
18015278,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.447158031342219
18002811,中古マンション等,,18201,福井県,福井市,渕,赤十字前,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.0
18010202,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),25,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
18010604,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,7,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,6.204119982655925
18015312,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.4623979978989565
18011939,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,１ＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,7.176091259055681
18011951,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3222192947339195
18017190,中古マンション等,,18201,福井県,福井市,西開発,越前開発,14,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,6.880813592280791
18010359,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),9,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,7.204119982655925
18014973,中古マンション等,,18201,福井県,福井市,大手,福井(福井),4,２ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,,,7.361727836017593
18018985,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.146128035678238
18011956,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.544068044350276
18011320,中古マンション等,,18201,福井県,福井市,米松,福井(福井),25,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.146128035678238
18010704,中古マンション等,,18201,福井県,福井市,西開発,越前開発,11,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.176091259055681
18010156,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.380211241711606
18017038,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ＋Ｓ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.477121254719663
18000403,中古マンション等,,18201,福井県,福井市,江端町,江端,6,２ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.977723605288848
18018404,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,,,7.342422680822207
18002493,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.0
18011006,中古マンション等,,18201,福井県,福井市,文京,西別院,4,２ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,7.146128035678238
18011072,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
18001832,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.477121254719663
18003287,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),26,２ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.414973347970818
18016794,中古マンション等,,18201,福井県,福井市,志比口,福井口,6,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,,,6.740362689494244
18021229,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.041392685158225
18010868,中古マンション等,,18201,福井県,福井市,日之出,新福井,1,１ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,改装済,,6.698970004336019
18011308,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,6,１Ｋ,40,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.740362689494244
18019047,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,7.278753600952829
18003196,中古マンション等,,18201,福井県,福井市,松本,まつもと町屋,4,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.113943352306837
18020504,中古マンション等,,18201,福井県,福井市,大和田町,福井(福井),1H?1H30,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.146128035678238
18001847,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.531478917042255
18011566,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),16,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.278753600952829
18010548,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.623249290397901
18000544,中古マンション等,,18201,福井県,福井市,大宮,田原町(福井),14,４ＬＤＫ,85,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.204119982655925
18015026,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,6.740362689494244
18016422,中古マンション等,,18201,福井県,福井市,江端町,ベル前,5,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.113943352306837
18001976,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,３ＬＤＫ,65,,,,昭和50年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,6.819543935541868
18010612,中古マンション等,,18201,福井県,福井市,米松,福井(福井),28,１Ｋ,25,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.653212513775344
18001046,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,,,7.230448921378274
18003450,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,8,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.301029995663981
18001557,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.301029995663981
18001276,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
18010705,中古マンション等,,18201,福井県,福井市,西開発,越前開発,13,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,6.7558748556724915
18001539,中古マンション等,,18201,福井県,福井市,成和,福井(福井),27,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.079181246047625
