ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22080393,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,４ＬＤＫ,100,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
22084415,中古マンション等,,22206,静岡県,三島市,萩,三島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
22058237,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.414973347970818
22055469,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,15,３ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,6.778151250383644
22011732,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,30分?60分,３ＬＤＫ,90,,,,平成13年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.505149978319906
22000318,中古マンション等,,22101,静岡県,静岡市葵区,梅屋町,静岡,14,１ＤＫ,30,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.845098040014257
22064577,中古マンション等,,22102,静岡県,静岡市駿河区,小黒,静岡,19,,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.903089986991944
22087790,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
22061334,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,7,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.740362689494244
22080902,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,18,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.9084850188786495
22058437,中古マンション等,,22131,静岡県,浜松市中区,神田町,浜松,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.079181246047625
22057715,中古マンション等,,22131,静岡県,浜松市中区,野口町,八幡(静岡),3,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第４四半期,未改装,,7.176091259055681
22083571,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,２ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.230448921378274
22081969,中古マンション等,,22211,静岡県,磐田市,一言,磐田,30分?60分,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第２四半期,改装済,,6.7160033436347994
22012714,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,30分?60分,１ＤＫ,40,,,,昭和49年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,6.414973347970818
22097559,中古マンション等,,22203,静岡県,沼津市,平町,沼津,10,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.204119982655925
22008249,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),23,３ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
22054428,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,３ＤＫ,45,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,改装済,,6.740362689494244
22123046,中古マンション等,,22214,静岡県,藤枝市,駿河台,藤枝,29,４ＬＤＫ,90,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.176091259055681
22112610,中古マンション等,,22102,静岡県,静岡市駿河区,八幡,静岡,15,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.301029995663981
22057920,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第３四半期,未改装,,7.230448921378274
22098804,中古マンション等,,22206,静岡県,三島市,西若町,三島,10,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2009年第２四半期,未改装,,7.0
22109925,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,30分?60分,４ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第１四半期,未改装,,7.6127838567197355
22077430,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,10,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.361727836017593
22022227,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,14,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.959041392321094
22033092,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,改装済,,6.643452676486188
22060355,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.0
22005308,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第１四半期,未改装,,7.176091259055681
22024575,中古マンション等,,22206,静岡県,三島市,長伏,大場,30分?60分,３ＬＤＫ,65,,,,昭和64年,,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,6.892094602690481
22113496,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,,,7.278753600952829
22021886,中古マンション等,,22203,静岡県,沼津市,西条町,沼津,8,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.361727836017593
22058244,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.041392685158225
22008174,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,草薙(ＪＲ),28,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.724275869600789
22092374,中古マンション等,,22210,静岡県,富士市,蓼原町,富士,21,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
22116735,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,21,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第３四半期,改装済,,6.477121254719663
22064094,中古マンション等,,22203,静岡県,沼津市,西条町,沼津,10,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.301029995663981
22105303,中古マンション等,,22212,静岡県,焼津市,小柳津,西焼津,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,未改装,,7.204119982655925
22004389,中古マンション等,,22102,静岡県,静岡市駿河区,石部,用宗,16,,50,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.740362689494244
22011363,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和58年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,5.903089986991944
22089430,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,４ＬＤＫ,90,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.763427993562937
22116722,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,26,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第３四半期,未改装,,6.698970004336019
22015336,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,5.954242509439325
22059876,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,１ＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,5.301029995663981
22116726,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,23,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第２四半期,未改装,,6.113943352306837
22080661,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
22120809,中古マンション等,,22210,静岡県,富士市,中島,富士,20,１ＬＤＫ,35,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.7160033436347994
22114434,中古マンション等,,22131,静岡県,浜松市中区,新津町,助信,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.977723605288848
22013070,中古マンション等,,22132,静岡県,浜松市東区,上西町,浜松,30分?60分,４ＬＤＫ,95,,,,平成21年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.447158031342219
22031130,中古マンション等,,22210,静岡県,富士市,瓜島町,富士,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.380211241711606
22024238,中古マンション等,,22206,静岡県,三島市,栄町,三島広小路,5,３ＬＤＫ,55,,,,平成2年,,,,,,,近隣商業地域,80.0,200.0,2018年第２四半期,改装済,,6.869231719730976
22071503,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
22113805,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),,２ＬＤＫ,70,,,,平成8年,,住宅,,,,,,,,2006年第３四半期,未改装,,7.301029995663981
22008205,中古マンション等,,22103,静岡県,静岡市清水区,万世町,新清水,6,４ＬＤＫ,80,,,,平成9年,,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.113943352306837
22009642,中古マンション等,,22131,静岡県,浜松市中区,紺屋町,浜松,15,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.431363764158987
22053153,中古マンション等,,22101,静岡県,静岡市葵区,上足洗,静岡,30分?60分,２ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,7.230448921378274
22118442,中古マンション等,,22206,静岡県,三島市,寿町,三島,6,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,関係者間取引,7.176091259055681
22100696,中古マンション等,,22211,静岡県,磐田市,一言,磐田,30分?60分,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第２四半期,未改装,,6.919078092376074
22054032,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,18,１Ｋ,20,,,,昭和60年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.3979400086720375
22010606,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H30?2H,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,,,6.707570176097937
22022102,中古マンション等,,22203,静岡県,沼津市,下香貫,沼津,30分?60分,,80,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,6.863322860120456
22122095,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,3,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.278753600952829
22082670,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),6,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
22071106,中古マンション等,,22131,静岡県,浜松市中区,八幡町,浜松,19,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.380211241711606
22067360,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,5.826074802700826
22069026,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,,調停・競売等,7.113943352306837
22059398,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,20,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.7558748556724915
22082842,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,,,2012年第３四半期,,調停・競売等,6.623249290397901
22072318,中古マンション等,,22102,静岡県,静岡市駿河区,緑が丘町,静岡,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,7.230448921378274
22054957,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,２ＤＫ,45,,,,昭和52年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.653212513775344
22018383,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第４四半期,未改装,,6.880813592280791
22076096,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,23,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.623249290397901
22068028,中古マンション等,,22206,静岡県,三島市,広小路町,三島広小路,3,１ＤＫ,40,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.278753600952829
22114624,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.447158031342219
22053862,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,14,１Ｒ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.623249290397901
22022585,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,30分?60分,,130,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,,,7.204119982655925
22118443,中古マンション等,,22206,静岡県,三島市,寿町,三島,6,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,関係者間取引,7.176091259055681
22010561,中古マンション等,,22131,静岡県,浜松市中区,高丘東,浜松,1H30?2H,２ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,未改装,,6.778151250383644
22082444,中古マンション等,,22211,静岡県,磐田市,見付,磐田,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第４四半期,改装済,,6.986771734266245
22018183,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,40,,,,昭和61年,ＲＣ,,その他,,,,市街化調整区域,60.0,200.0,2019年第１四半期,未改装,,6.544068044350276
22056652,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.3979400086720375
22013681,中古マンション等,,22132,静岡県,浜松市東区,中郡町,遠州西ケ崎,2,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第３四半期,未改装,,6.973127853599698
22011689,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.2552725051033065
22013717,中古マンション等,,22132,静岡県,浜松市東区,中郡町,浜松,2H?,３ＬＤＫ,70,,,,平成4年,,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第１四半期,未改装,,6.477121254719663
22110409,中古マンション等,,22101,静岡県,静岡市葵区,新伝馬,静岡,30分?60分,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,6.982271233039568
22082671,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),6,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.361727836017593
22073577,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),15,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2013年第１四半期,改装済,,7.176091259055681
22012646,中古マンション等,,22132,静岡県,浜松市東区,市野町,浜松,1H30?2H,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.903089986991944
22109898,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,改装済,,7.041392685158225
22057574,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,14,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第４四半期,改装済,,6.301029995663981
22114754,中古マンション等,,22131,静岡県,浜松市中区,西浅田,浜松,20,４ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,6.977723605288848
22010434,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.041392685158225
22102844,中古マンション等,,22210,静岡県,富士市,蓼原,富士,30分?60分,２ＬＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,,,,,工業地域,60.0,150.0,2009年第１四半期,未改装,,6.176091259055681
22012338,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,１ＬＤＫ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,6.414973347970818
22057846,中古マンション等,,22103,静岡県,静岡市清水区,村松,清水(静岡),30分?60分,３ＬＤＫ,65,,,,昭和55年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,6.838849090737256
22040050,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,1,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.3222192947339195
22110191,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第４四半期,未改装,,7.230448921378274
22061340,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
22092300,中古マンション等,,22134,静岡県,浜松市南区,三島町,浜松,26,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
22060578,中古マンション等,,22132,静岡県,浜松市東区,中野町,浜松,1H?1H30,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.880813592280791
22001886,中古マンション等,,22101,静岡県,静岡市葵区,瀬名中央,草薙(ＪＲ),30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.041392685158225
22011078,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,24,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.230448921378274
22118526,中古マンション等,,22206,静岡県,三島市,広小路町,三島広小路,1,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.681241237375588
22059867,中古マンション等,,22131,静岡県,浜松市中区,和合町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,7.892094602690481
22109901,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,14,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第１四半期,改装済,,6.977723605288848
22071309,中古マンション等,,22210,静岡県,富士市,石坂,富士,1H?1H30,,65,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第２四半期,,,6.949390006644912
22011595,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,18,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,300.0,2019年第２四半期,未改装,,6.929418925714293
22066804,中古マンション等,,22207,静岡県,富士宮市,小泉,源道寺,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.929418925714293
22115288,中古マンション等,,22132,静岡県,浜松市東区,神立町,八幡(静岡),25,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.301029995663981
22012736,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,30分?60分,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第２四半期,,,5.954242509439325
22087306,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,28,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,7.113943352306837
22116734,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,25,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第３四半期,未改装,,6.2552725051033065
22007128,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),10,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
22057886,中古マンション等,,22131,静岡県,浜松市中区,曳馬町,助信,16,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.447158031342219
22053531,中古マンション等,,22101,静岡県,静岡市葵区,東鷹匠町,静岡,18,３ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.6020599913279625
22022996,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,改装済,,6.176091259055681
22061498,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,25,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第３四半期,改装済,,6.763427993562937
22062319,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,15,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.431363764158987
22083175,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),8,オープンフロア,70,,,,昭和60年,ＳＲＣ,店舗,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.944482672150168
22081750,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.361727836017593
22010815,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,13,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.079181246047625
22054281,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,15,,60,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.079181246047625
22060393,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.690196080028514
