ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37020151,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,4,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,7.176091259055681
37003288,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.113943352306837
37014815,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,7,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.380211241711606
37002577,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2015年第２四半期,未改装,,6.0
37019950,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,6,１Ｒ,15,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,調停・競売等,6.278753600952829
37004640,中古マンション等,,37201,香川県,高松市,松島町,今橋,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.812913356642856
37026796,中古マンション等,,37201,香川県,高松市,木太町,林道,25,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.0
37003860,中古マンション等,,37201,香川県,高松市,西ハゼ町,三条(高松),23,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,調停・競売等,6.57978359661681
37021424,中古マンション等,,37201,香川県,高松市,太田上町,仏生山,13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,6.643452676486188
37004033,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.518513939877887
37003591,中古マンション等,,37201,香川県,高松市,天神前,瓦町,11,２ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.380211241711606
37028059,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,,,6.845098040014257
37003324,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,改装済,,7.380211241711606
37021919,中古マンション等,,37201,香川県,高松市,楠上町,栗林公園,7,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.380211241711606
37019749,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,7.079181246047625
37025028,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,10,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.079181246047625
37018231,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,28,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.832508912706237
37019755,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.6020599913279625
37004162,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.361727836017593
37000013,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.826074802700826
37005573,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,9,１ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.770852011642144
37016046,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,29,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.778151250383644
37004189,中古マンション等,,37201,香川県,高松市,番町,栗林公園北口,10,３ＬＤＫ,115,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.732393759822968
37013504,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,２ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.740362689494244
37001333,中古マンション等,,37201,香川県,高松市,瓦町,瓦町,6,オープンフロア,20,,,,昭和59年,ＲＣ,,店舗,,,,商業地域,80.0,500.0,2018年第２四半期,改装済,,6.176091259055681
37015560,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,４ＬＤＫ,100,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
37027651,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),15,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,7.113943352306837
37016458,中古マンション等,,37201,香川県,高松市,木太町,林道,29,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
37000992,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),16,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.778151250383644
37015026,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.4623979978989565
37019829,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2012年第４四半期,未改装,調停・競売等,6.6127838567197355
37027472,中古マンション等,,37201,香川県,高松市,林町,元山(高松),28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.991226075692495
37003956,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,４ＬＤＫ,110,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.204119982655925
37017888,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,7.176091259055681
37024722,中古マンション等,,37201,香川県,高松市,桜町,栗林,4,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
37020349,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.3979400086720375
37002405,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.146128035678238
37012958,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.99563519459755
37004098,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,,,7.079181246047625
37017752,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),2,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.763427993562937
37025075,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.869231719730976
37020219,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,,,2012年第１四半期,未改装,,6.954242509439325
37004344,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,6.505149978319906
37027595,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.278753600952829
37005403,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.991226075692495
37003967,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,7,１ＬＤＫ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,6.732393759822968
37026454,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,,105,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,調停・競売等,7.0
37027438,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,,,2007年第４四半期,改装済,,7.041392685158225
37027596,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),9,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.3979400086720375
37022540,中古マンション等,,37201,香川県,高松市,西ハゼ町,三条(高松),23,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.698970004336019
37028167,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,8,１Ｋ,20,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.0
37004996,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,13,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,5.991226075692495
37006246,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,16,１ＤＫ,30,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.544068044350276
37013045,中古マンション等,,37201,香川県,高松市,香西東町,香西,8,３ＤＫ,50,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.7558748556724915
37013171,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,30,,,,昭和53年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2014年第１四半期,未改装,,5.778151250383644
37027594,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.230448921378274
37004042,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),5,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.176091259055681
37024917,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
37001467,中古マンション等,,37201,香川県,高松市,木太町,木太町,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.0
37000020,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.986771734266245
37004002,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.3222192947339195
37027431,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
37004047,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.505149978319906
37013751,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.770852011642144
37017641,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),24,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
37006256,中古マンション等,,37202,香川県,丸亀市,城西町,丸亀,11,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.230448921378274
37019747,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.8750612633917
37016914,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,30,,,,昭和53年,ＲＣ,住宅,,,,,都市計画区域外,,,2011年第２四半期,未改装,,6.3979400086720375
37005585,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.57978359661681
37024395,中古マンション等,,37201,香川県,高松市,円座町,円座,19,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第３四半期,未改装,,6.903089986991944
37017915,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.041392685158225
37005606,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,,35,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,6.653212513775344
37001375,中古マンション等,,37201,香川県,高松市,木太町,沖松島,9,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
37020188,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.544068044350276
37000973,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.447158031342219
37006760,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,3,２ＬＤＫ＋Ｓ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.146128035678238
37014525,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,5,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,,,6.361727836017593
37013804,中古マンション等,,37201,香川県,高松市,太田下町,三条(高松),25,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.041392685158225
37001049,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
37027851,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,6.863322860120456
37003828,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),5,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.431363764158987
37001705,中古マンション等,,37201,香川県,高松市,北浜町,高松築港,8,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.477121254719663
37019744,中古マンション等,,37201,香川県,高松市,観光通,瓦町,4,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,6.380211241711606
37016241,中古マンション等,,37202,香川県,丸亀市,中津町,讃岐塩屋,6,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.6020599913279625
37019930,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.845098040014257
37017738,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,9,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
37016452,中古マンション等,,37202,香川県,丸亀市,山北町,丸亀,26,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.342422680822207
37003488,中古マンション等,,37201,香川県,高松市,築地町,瓦町,9,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.819543935541868
37001950,中古マンション等,,37201,香川県,高松市,郷東町,香西,10,３ＬＤＫ,70,,,,昭和52年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,6.653212513775344
37024626,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.301029995663981
37003630,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.447158031342219
37020341,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.518513939877887
37015027,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.342422680822207
37002473,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.505149978319906
37004192,中古マンション等,,37201,香川県,高松市,番町,栗林公園北口,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.3979400086720375
37028138,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,25,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,,,2007年第３四半期,未改装,,6.944482672150168
37003282,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.361727836017593
37006148,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2015年第３四半期,未改装,調停・競売等,7.041392685158225
37017901,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
37003835,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),8,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.477121254719663
37005588,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１ＬＤＫ,35,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,6.653212513775344
37006675,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,16,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.662757831681574
37003524,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,,,7.146128035678238
37014995,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.0
37002504,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),12,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.204119982655925
37019697,中古マンション等,,37201,香川県,高松市,上福岡町,花園(高松),12,４ＬＤＫ,95,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.041392685158225
37003527,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.079181246047625
37026482,中古マンション等,,37201,香川県,高松市,太田下町,三条(高松),19,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.903089986991944
37019989,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),21,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.698970004336019
37013169,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第２四半期,改装済,,6.079181246047625
37006758,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,,,6.740362689494244
37027147,中古マンション等,,37201,香川県,高松市,高松町,古高松,5,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.113943352306837
37024710,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.845098040014257
37024913,中古マンション等,,37201,香川県,高松市,西町,昭和町(香川),11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
37015785,中古マンション等,,37201,香川県,高松市,円座町,円座,15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2011年第４四半期,改装済,,6.778151250383644
37005356,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,95,,,,平成12年,鉄骨造,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.944482672150168
37027531,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.431363764158987
37013303,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.361727836017593
37006714,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,20,３ＬＤＫ,75,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
37019752,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,6.949390006644912
37000021,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,,,6.919078092376074
37000556,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.301029995663981
37026998,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.4623979978989565
37004125,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.079181246047625
37019669,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.380211241711606
