ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8058739,中古マンション等,,8220,茨城県,つくば市,並木,つくば,1H?1H30,３ＬＤＫ,130,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.57978359661681
8032421,中古マンション等,,8204,茨城県,古河市,本町,古河,5,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.301029995663981
8007722,中古マンション等,,8203,茨城県,土浦市,港町,土浦,4,３ＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,改装済,,6.6020599913279625
8068218,中古マンション等,,8219,茨城県,牛久市,中央,牛久,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
8058593,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.447158031342219
8033783,中古マンション等,,8201,茨城県,水戸市,見川,赤塚,30分?60分,４ＬＤＫ,80,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.633468455579586
8019773,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,４ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.447158031342219
8021766,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,10,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,,,7.380211241711606
8076336,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.2552725051033065
8029818,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.431363764158987
8030677,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.7923916894982534
8001945,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,１ＤＫ,35,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.778151250383644
8001495,中古マンション等,,8201,茨城県,水戸市,城南,水戸,9,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.380211241711606
8022165,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,調停・競売等,7.146128035678238
8019792,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.531478917042255
8010858,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2017年第２四半期,未改装,,6.778151250383644
8021501,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,21,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.518513939877887
8021155,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.447158031342219
8066128,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,105,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,,,7.5910646070264995
8062944,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,13,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.431363764158987
8008716,中古マンション等,,8204,茨城県,古河市,常盤町,古河,20,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第４四半期,未改装,,7.041392685158225
8030920,中古マンション等,,8201,茨城県,水戸市,新荘,水戸,30分?60分,１ＤＫ,25,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.544068044350276
8010945,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,7,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.826074802700826
8088860,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,11,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第２四半期,未改装,,7.0
8027284,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.9344984512435675
8072533,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.2552725051033065
8015554,中古マンション等,,8217,茨城県,取手市,寺田,寺原,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第２四半期,未改装,,6.633468455579586
8054138,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2014年第４四半期,未改装,,7.414973347970818
8015549,中古マンション等,,8217,茨城県,取手市,寺田,寺原,9,３ＤＫ,55,,,,昭和57年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,改装済,,6.6020599913279625
8059418,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.462397997898956
8047500,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.176091259055681
8074619,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.2552725051033065
8060785,中古マンション等,,8221,茨城県,ひたちなか市,青葉町,勝田,18,,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,,,7.342422680822207
8007062,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.2552725051033065
8058574,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,15,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,7.505149978319906
8058989,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,調停・競売等,7.041392685158225
8035512,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,23,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.518513939877887
8080143,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,9,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.342422680822207
8006731,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,13,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第３四半期,改装済,,6.6020599913279625
8015790,中古マンション等,,8217,茨城県,取手市,西,取手,25,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.301029995663981
8003200,中古マンション等,,8201,茨城県,水戸市,見和,赤塚,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.230448921378274
8041717,中古マンション等,,8202,茨城県,日立市,鹿島町,日立,14,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.380211241711606
8015698,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.505149978319906
8003611,中古マンション等,,8201,茨城県,水戸市,柳町,水戸,20,,55,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.176091259055681
8078757,中古マンション等,,8224,茨城県,守谷市,中央,守谷,2,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.477121254719663
8007796,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,4,２ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.204119982655925
8010953,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,7,３ＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2019年第４四半期,未改装,,6.681241237375588
8017925,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.477121254719663
8068757,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.113943352306837
8006974,中古マンション等,,8203,茨城県,土浦市,中央,土浦,2H?,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.3979400086720375
8032778,中古マンション等,,8203,茨城県,土浦市,小松,土浦,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第４四半期,改装済,,6.740362689494244
8006554,中古マンション等,,8203,茨城県,土浦市,小松,土浦,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第４四半期,改装済,,6.698970004336019
8020814,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,４ＬＤＫ,130,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.5910646070264995
8048998,中古マンション等,,8204,茨城県,古河市,平和町,古河,14,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.2552725051033065
8067702,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.662757831681574
8059120,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,改装済,,7.176091259055681
8036671,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,25,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.301029995663981
8067694,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.2552725051033065
8048006,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,13,２ＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第１四半期,,,6.698970004336019
8064713,中古マンション等,,8217,茨城県,取手市,台宿,取手,11,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,6.230448921378274
8021345,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
8055546,中古マンション等,,8217,茨城県,取手市,西,取手,20,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.477121254719663
8063363,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,9,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.5910646070264995
8006177,中古マンション等,,8203,茨城県,土浦市,川口,土浦,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.361727836017593
8017349,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.278753600952829
8027264,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,6.886490725172482
8058872,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,7.230448921378274
8020865,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,３ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.6127838567197355
8010907,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,8,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
8052235,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
8051946,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.278753600952829
8039720,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,6,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.380211241711606
8053885,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.954242509439325
8055675,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.301029995663981
8039703,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,6,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.380211241711606
8074612,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
8026355,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.763427993562937
8063609,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.7160033436347994
8079231,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,10,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2011年第２四半期,改装済,,7.146128035678238
8076348,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.361727836017593
8032425,中古マンション等,,8204,茨城県,古河市,本町,古河,5,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.3979400086720375
8065174,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.544068044350276
8071247,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.518513939877887
8064113,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.8750612633917
8036675,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,30分?60分,４ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.568201724066995
8063672,中古マンション等,,8217,茨城県,取手市,白山,寺原,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,改装済,,6.991226075692495
8063355,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,14,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.653212513775344
8007467,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.968482948553935
8068534,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,9,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.556302500767288
8015494,中古マンション等,,8217,茨城県,取手市,台宿,取手,9,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.278753600952829
8055291,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,10,２ＬＤＫ,55,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.6020599913279625
8019148,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,４ＬＤＫ,115,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.633468455579586
8015717,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,7.462397997898956
8068774,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,6.672097857935717
8071582,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,1H?1H30,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
8001896,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,28,２ＬＤＫ,50,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.2552725051033065
8042264,中古マンション等,,8203,茨城県,土浦市,桜町,土浦,8,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,調停・競売等,6.785329835010767
8029660,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.342422680822207
8065347,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.041392685158225
8018237,中古マンション等,,8201,茨城県,水戸市,大町,水戸,18,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2014年第２四半期,未改装,,6.8750612633917
8033491,中古マンション等,,8201,茨城県,水戸市,栄町,水戸,30分?60分,３ＬＤＫ,80,,,,昭和46年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第４四半期,改装済,,6.778151250383644
8023519,中古マンション等,,8221,茨城県,ひたちなか市,石川町,勝田,12,４ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.176091259055681
8065091,中古マンション等,,8224,茨城県,守谷市,中央,守谷,3,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.5910646070264995
8071556,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.342422680822207
8029253,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,調停・競売等,6.832508912706237
8010922,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,6,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.8512583487190755
8045405,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,調停・競売等,7.0
8029162,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,8,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
8036644,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,5,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.8750612633917
8021744,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,13,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.477121254719663
8056515,中古マンション等,,8220,茨城県,つくば市,春日,つくば,21,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.447158031342219
8001341,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,9,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.9084850188786495
8021428,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.079181246047625
8068904,中古マンション等,,8217,茨城県,取手市,取手,取手,3,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.447158031342219
8050891,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,3,１ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
8068548,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,10,３ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.176091259055681
8063601,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.5910646070264995
8008972,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,２ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.903089986991944
8032115,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,35,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.477121254719663
8020866,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.462397997898956
8049004,中古マンション等,,8204,茨城県,古河市,平和町,古河,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
8010961,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,7,３ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,調停・競売等,6.491361693834273
8058737,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2010年第２四半期,未改装,,7.380211241711606
8002799,中古マンション等,,8201,茨城県,水戸市,本町,水戸,25,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,調停・競売等,7.230448921378274
