ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17033404,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.113943352306837
17039075,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,,,7.230448921378274
17028028,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,,,2011年第３四半期,,,6.653212513775344
17020519,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,7,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.431363764158987
17002490,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.146128035678238
17021173,中古マンション等,,17201,石川県,金沢市,富樫,,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
17021041,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.491361693834273
17004708,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,３ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.3222192947339195
17002100,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.079181246047625
17019647,中古マンション等,,17201,石川県,金沢市,幸町,金沢,30分?60分,１Ｒ,30,,,,平成2年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.380211241711606
17000661,中古マンション等,,17201,石川県,金沢市,糸田,金沢,30分?60分,３ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.99563519459755
17005808,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,5,１Ｋ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,6.954242509439325
17005914,中古マンション等,,17201,石川県,金沢市,本町,金沢,8,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.544068044350276
17025092,中古マンション等,,17210,石川県,白山市,田中町,松任,29,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第１四半期,改装済,,6.929418925714293
17001427,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.477121254719663
17038446,中古マンション等,,17201,石川県,金沢市,石引,,,２ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.819543935541868
17003482,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,18,３ＬＤＫ,90,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.2552725051033065
17020366,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.146128035678238
17035157,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,調停・競売等,6.770852011642144
17029246,中古マンション等,,17201,石川県,金沢市,中村町,金沢,26,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.544068044350276
17026327,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.799340549453582
17007528,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分?60分,４ＬＤＫ,105,,,,平成4年,ＳＲＣ,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.903089986991944
17005298,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１ＬＤＫ,40,,,,昭和56年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.740362689494244
17020945,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.2552725051033065
17001426,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.230448921378274
17034338,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,13,３Ｋ,50,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.681241237375588
17032906,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.041392685158225
17027050,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,,60,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.698970004336019
17019829,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.740362689494244
17020573,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
17029609,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.414973347970818
17035426,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,,,7.414973347970818
17023534,中古マンション等,,17201,石川県,金沢市,大豆田本町,金沢,25,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.079181246047625
17021929,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.462397997898956
17007399,中古マンション等,,17201,石川県,金沢市,若草町,金沢,1H?1H30,３ＬＤＫ,70,,,,平成8年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.079181246047625
17038468,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.3979400086720375
17001412,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,5.698970004336019
17030846,中古マンション等,,17201,石川県,金沢市,三社町,金沢,16,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.963787827345556
17000714,中古マンション等,,17201,石川県,金沢市,入江,金沢,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.903089986991944
17027297,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,7.2552725051033065
17001437,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,6.278753600952829
17029610,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.6127838567197355
17032632,中古マンション等,,17201,石川県,金沢市,若草町,金沢,30分?60分,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
17019864,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.079181246047625
17005734,中古マンション等,,17201,石川県,金沢市,芳斉,金沢,14,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.041392685158225
17001396,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.278753600952829
17030342,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,４ＬＤＫ,125,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.447158031342219
17031023,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分?60分,４ＬＤＫ,105,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
17022199,中古マンション等,,17201,石川県,金沢市,御影町,,,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,7.041392685158225
17004536,中古マンション等,,17201,石川県,金沢市,長田,金沢,20,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,改装済,,7.0
17001432,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,23,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.278753600952829
17003902,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,11,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.3979400086720375
17004694,中古マンション等,,17201,石川県,金沢市,並木町,金沢,29,１ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.146128035678238
17033136,中古マンション等,,17203,石川県,小松市,今江町,粟津(石川),30分?60分,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第３四半期,改装済,,7.0
17029210,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H?1H30,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
17028150,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,,,5.845098040014257
17004440,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.944482672150168
17022664,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.230448921378274
17027177,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.301029995663981
17002102,中古マンション等,,17201,石川県,金沢市,北安江,金沢,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
17005860,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.4623979978989565
17003914,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.361727836017593
17000944,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.230448921378274
17006710,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.2552725051033065
17000428,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.204119982655925
17005800,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,１Ｋ,25,,,,平成18年,ＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,6.954242509439325
17021859,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.176091259055681
17001425,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.301029995663981
17022775,中古マンション等,,17201,石川県,金沢市,長土塀,金沢,23,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第１四半期,未改装,,7.361727836017593
17001516,中古マンション等,,17201,石川県,金沢市,笠舞本町,金沢,1H?1H30,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
17038744,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.342422680822207
17006072,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.0
17039039,中古マンション等,,17201,石川県,金沢市,古府,金沢,1H?1H30,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
17025091,中古マンション等,,17210,石川県,白山市,田中町,野々市(ＪＲ),21,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.991226075692495
17005908,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,４ＬＤＫ,90,,,,平成14年,鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.531478917042255
17030364,中古マンション等,,17201,石川県,金沢市,笠舞,金沢,1H?1H30,,90,,,,昭和64年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,未改装,,7.113943352306837
17022926,中古マンション等,,17201,石川県,金沢市,錦町,金沢,1H?1H30,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.505149978319906
17002526,中古マンション等,,17201,石川県,金沢市,此花町,金沢,7,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.204119982655925
17028733,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,6,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.778151250383644
17002447,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,２ＬＤＫ＋Ｓ,60,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.963787827345556
17035849,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,２ＬＤＫ,40,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,6.0
17003900,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,12,,90,,,,昭和62年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.041392685158225
17032097,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
17001381,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,21,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.568201724066995
17014920,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,２ＬＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,6.681241237375588
17007223,中古マンション等,,17201,石川県,金沢市,米泉町,押野,4,４ＬＤＫ,280,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,,,7.176091259055681
17042535,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,6.944482672150168
17003819,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,３ＬＤＫ,110,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,改装済,,7.204119982655925
17000583,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,6.903089986991944
17035835,中古マンション等,,17201,石川県,金沢市,横川,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.278753600952829
17002066,中古マンション等,,17201,石川県,金沢市,北安江,金沢,10,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.414973347970818
17002519,中古マンション等,,17201,石川県,金沢市,小立野,西金沢,1H?1H30,３ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.929418925714293
17001945,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,15,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,改装済,,6.230448921378274
17033423,中古マンション等,,17201,石川県,金沢市,笠舞,金沢,,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第４四半期,改装済,,6.799340549453582
17004333,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,,55,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,,,2016年第３四半期,,,6.929418925714293
17021902,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,135,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.740362689494244
17028972,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,10,３ＬＤＫ,110,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,,調停・競売等,7.0
17014932,中古マンション等,,17210,石川県,白山市,八ツ矢町,松任,8,２ＬＤＫ,65,,,,昭和62年,,,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
17039648,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2008年第３四半期,未改装,,7.3222192947339195
17039184,中古マンション等,,17201,石川県,金沢市,新保本,金沢,,３ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.863322860120456
17003818,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,３ＬＤＫ,70,,,,平成24年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.230448921378274
17009370,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.176091259055681
17022785,中古マンション等,,17201,石川県,金沢市,長町,金沢,21,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.278753600952829
17002699,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.176091259055681
17039658,中古マンション等,,17201,石川県,金沢市,野町,,,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2008年第３四半期,未改装,,7.342422680822207
17006047,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,２ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,6.826074802700826
17024353,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分?60分,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.919078092376074
17000972,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.204119982655925
17030560,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,10,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,6.041392685158225
17039556,中古マンション等,,17201,石川県,金沢市,並木町,金沢,26,２ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.176091259055681
17009536,中古マンション等,,17203,石川県,小松市,白山町,小松,8,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.301029995663981
17019035,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,1H?1H30,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.278753600952829
17020839,中古マンション等,,17201,石川県,金沢市,円光寺,金沢,1H?1H30,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.982271233039568
17002547,中古マンション等,,17201,石川県,金沢市,古府,金沢,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,未改装,,7.113943352306837
17000510,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.079181246047625
17021242,中古マンション等,,17201,石川県,金沢市,長田,,,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.041392685158225
17005182,中古マンション等,,17201,石川県,金沢市,東山,金沢,29,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.892094602690481
17019218,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.2552725051033065
17027843,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,2H?,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,5.954242509439325
17030322,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,20,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.505149978319906
17020357,中古マンション等,,17201,石川県,金沢市,中村町,金沢,29,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,改装済,,6.857332496431268
17003061,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,7,３ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.544068044350276
17001764,中古マンション等,,17201,石川県,金沢市,上荒屋,金沢,1H?1H30,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.954242509439325
17002987,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,13,１ＤＫ,35,,,,昭和61年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第１四半期,,,6.531478917042255
17021284,中古マンション等,,17201,石川県,金沢市,中村町,金沢,,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.380211241711606
17038754,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.176091259055681
17003899,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,13,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.3222192947339195
