ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44002456,中古マンション等,,44201,大分県,大分市,新町,大分,11,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.748188027006201
44037694,中古マンション等,,44202,大分県,別府市,浜脇,東別府,6,２ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.845098040014257
44033990,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,26,４ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.913813852383717
44020223,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.301029995663981
44006540,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),1H?1H30,２ＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,,,6.447158031342219
44022502,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,35,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.4623979978989565
44033989,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,26,５ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
44036948,中古マンション等,,44201,大分県,大分市,府内町,大分,7,１ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,調停・競売等,6.785329835010767
44000363,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),21,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,調停・競売等,7.146128035678238
44036792,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,7.079181246047625
44021703,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.3979400086720375
44033052,中古マンション等,,44201,大分県,大分市,勢家町,大分,28,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.380211241711606
44028212,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,４ＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,6.869231719730976
44018177,中古マンション等,,44201,大分県,大分市,大字猪野,高城,21,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.968482948553935
44037119,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,115,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.2552725051033065
44003522,中古マンション等,,44201,大分県,大分市,長浜町,大分,14,１Ｋ,15,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.0
44030417,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.079181246047625
44037516,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.0
44036951,中古マンション等,,44201,大分県,大分市,府内町,大分,8,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.380211241711606
44036016,中古マンション等,,44201,大分県,大分市,大在北,大在,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.146128035678238
44034307,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),6,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.301029995663981
44000420,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,３ＬＤＫ,75,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.146128035678238
44037332,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.6020599913279625
44000140,中古マンション等,,44201,大分県,大分市,明野東,牧(大分),30分?60分,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.3979400086720375
44027813,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,23,４ＬＤＫ,95,,,,平成20年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.380211241711606
44023443,中古マンション等,,44201,大分県,大分市,横田,大在,13,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,6.113943352306837
44018884,中古マンション等,,44201,大分県,大分市,城崎町,大分,14,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.278753600952829
44000790,中古マンション等,,44201,大分県,大分市,大手町,大分,13,２ＬＤＫ,75,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.812913356642856
44037244,中古マンション等,,44201,大分県,大分市,大字横尾,,,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.230448921378274
44033006,中古マンション等,,44201,大分県,大分市,新町,大分,13,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.361727836017593
44036997,中古マンション等,,44201,大分県,大分市,牧,牧(大分),4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.944482672150168
44034199,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),5,１ＬＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.556302500767288
44020915,中古マンション等,,44201,大分県,大分市,大道町,大分,22,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.079181246047625
44037298,中古マンション等,,44202,大分県,別府市,石垣西,別府(大分),23,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.2552725051033065
44000803,中古マンション等,,44201,大分県,大分市,大手町,大分,18,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.477121254719663
44036754,中古マンション等,,44201,大分県,大分市,長浜町,大分,13,１Ｋ,15,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,5.845098040014257
44018691,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),11,,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.176091259055681
44017950,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,２ＬＤＫ,90,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.954242509439325
44036155,中古マンション等,,44201,大分県,大分市,金池町,大分,4,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,7.447158031342219
44000056,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.113943352306837
44000276,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.079181246047625
44019082,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,16,４ＬＤＫ＋Ｓ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.278753600952829
44006951,中古マンション等,,44202,大分県,別府市,浜脇,東別府,4,４ＬＤＫ,95,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.204119982655925
44030224,中古マンション等,,44201,大分県,大分市,高城本町,高城,2,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.113943352306837
44003512,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.2552725051033065
44037337,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.301029995663981
44031072,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.041392685158225
44030684,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),14,１ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.544068044350276
44026730,中古マンション等,,44201,大分県,大分市,王子西町,大分,13,２ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,調停・競売等,6.954242509439325
44032605,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,２ＬＤＫ,90,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,6.977723605288848
44006117,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),4,１ＬＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.531478917042255
44030322,中古マンション等,,44201,大分県,大分市,中央町,大分,9,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.204119982655925
44034138,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,３ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,改装済,,7.176091259055681
44019375,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.041392685158225
44006944,中古マンション等,,44202,大分県,別府市,浜脇,東別府,11,４ＬＤＫ,85,,,,,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.146128035678238
44002364,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,１Ｋ,20,,,,平成4年,,住宅,その他,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.505149978319906
44027711,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,14,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,6.477121254719663
44000390,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),19,４ＬＤＫ,90,,,,,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.204119982655925
44037501,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.146128035678238
44005006,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,14,３ＬＤＫ,75,,,,平成15年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
44036151,中古マンション等,,44201,大分県,大分市,金池町,大分,6,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.342422680822207
44000788,中古マンション等,,44201,大分県,大分市,大手町,大分,11,１Ｒ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,,,2017年第４四半期,未改装,,6.2552725051033065
44018088,中古マンション等,,44201,大分県,大分市,金池町,大分,7,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.342422680822207
44007198,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.3222192947339195
44018014,中古マンション等,,44201,大分県,大分市,大手町,大分,14,オープンフロア,70,,,,昭和49年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,5.698970004336019
44019372,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＬＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.505149978319906
44019089,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,13,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
44003878,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,,30,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,,,2016年第３四半期,,,6.301029995663981
44037521,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.041392685158225
44019650,中古マンション等,,44201,大分県,大分市,松原町,高城,11,,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,6.041392685158225
44028039,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,２Ｋ,30,,,,,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.447158031342219
44027369,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,7.0
44018197,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),24,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
44000598,中古マンション等,,44201,大分県,大分市,王子西町,西大分,12,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
44033380,中古マンション等,,44201,大分県,大分市,中島東,大分,26,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,調停・競売等,6.491361693834273
44037603,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),1H?1H30,３Ｋ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.301029995663981
44001774,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＤＫ,35,,,,平成6年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.653212513775344
44020252,中古マンション等,,44202,大分県,別府市,幸町,,,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,調停・競売等,7.230448921378274
44000850,中古マンション等,,44201,大分県,大分市,大道町,大分,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.3979400086720375
44027724,中古マンション等,,44201,大分県,大分市,原新町,高城,7,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.799340549453582
44034153,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,20,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.991226075692495
44018788,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),25,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
44037443,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.146128035678238
44005020,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,24,４ＬＤＫ,70,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.954242509439325
44037239,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
44000087,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
44018432,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),10,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,500.0,2014年第２四半期,未改装,,7.278753600952829
44003415,中古マンション等,,44201,大分県,大分市,中島中央,大分,21,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.361727836017593
44000275,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,改装済,,7.176091259055681
44036745,中古マンション等,,44201,大分県,大分市,中津留,牧(大分),17,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.278753600952829
44030658,中古マンション等,,44201,大分県,大分市,原新町,高城,8,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.826074802700826
44028130,中古マンション等,,44202,大分県,別府市,新港町,別府大学,25,４ＬＤＫ,95,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,調停・競売等,7.146128035678238
44033013,中古マンション等,,44201,大分県,大分市,新町,大分,13,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.342422680822207
44031080,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.079181246047625
44037224,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.278753600952829
44018338,中古マンション等,,44201,大分県,大分市,大字佐野,坂ノ市,30分?60分,オープンフロア,95,,,,平成3年,ＲＣ,店舗,店舗,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,6.477121254719663
44026792,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１ＤＫ,30,,,,平成9年,ＲＣ,住宅,,,,,,,,2012年第１四半期,,,6.447158031342219
44005148,中古マンション等,,44201,大分県,大分市,都町,大分,18,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.278753600952829
44037735,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第３四半期,未改装,,6.477121254719663
44018269,中古マンション等,,44201,大分県,大分市,寿町,大分,19,３ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.812913356642856
44000700,中古マンション等,,44201,大分県,大分市,大在北,大在,24,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.079181246047625
44037677,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.477121254719663
44019742,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),30分?60分,,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.8750612633917
44037470,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.113943352306837
44026613,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.278753600952829
44037197,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
44037125,中古マンション等,,44201,大分県,大分市,大字三芳,南大分,28,５ＬＤＫ,115,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.230448921378274
44004536,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,13,,75,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.3979400086720375
44018399,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,13,３ＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.681241237375588
44017931,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.079181246047625
44001202,中古マンション等,,44201,大分県,大分市,金池町,大分,5,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.462397997898956
44031355,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.799340549453582
44027131,中古マンション等,,44201,大分県,大分市,寿町,大分,15,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.3979400086720375
44034139,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,１ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,改装済,,7.041392685158225
44036027,中古マンション等,,44201,大分県,大分市,大手町,大分,14,２ＤＫ,40,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.431363764158987
44017974,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.991226075692495
44005668,中古マンション等,,44201,大分県,大分市,横田,大在,23,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.0
44021765,中古マンション等,,44201,大分県,大分市,末広町,大分,,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,調停・競売等,7.113943352306837
44036272,中古マンション等,,44201,大分県,大分市,大字小池原,高城,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2008年第３四半期,未改装,,6.897627091290442
44000814,中古マンション等,,44201,大分県,大分市,大道町,大分,6,１Ｋ,20,,,,平成5年,ＲＣ,,事務所,,,,近隣商業地域,80.0,300.0,2019年第２四半期,,,6.0
44023769,中古マンション等,,44202,大分県,別府市,大字鉄輪,,,１Ｋ,30,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.2552725051033065
44002068,中古マンション等,,44201,大分県,大分市,下郡東,大分,30分?60分,４ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,事務所,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.414973347970818
44004998,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.903089986991944
44034240,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分?60分,１ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.8750612633917
44037798,中古マンション等,,44202,大分県,別府市,,別府大学,1,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.929418925714293
44000856,中古マンション等,,44201,大分県,大分市,大道町,大分,14,２Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.361727836017593
44003975,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,23,３ＤＫ,50,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,,,6.6020599913279625
44006919,中古マンション等,,44202,大分県,別府市,浜町,東別府,12,２ＤＫ,40,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.380211241711606
44029336,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2013年第１四半期,未改装,,7.176091259055681
