ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20007273,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.8750612633917
20007266,中古マンション等,,20202,長野県,松本市,深志,松本,10,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.204119982655925
20002999,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,オープンフロア,45,,,,平成18年,ＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.929418925714293
20041317,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第１四半期,,,5.176091259055681
20043111,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第４四半期,未改装,,5.113943352306837
20004275,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.380211241711606
20053305,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.544068044350276
20001452,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),19,３ＬＤＫ,80,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
20046854,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,,,7.230448921378274
20065349,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,50,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,6.623249290397901
20004915,中古マンション等,,20202,長野県,松本市,出川町,南松本,5,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
20004822,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,30分?60分,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第３四半期,未改装,,7.531478917042255
20039558,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),21,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.3222192947339195
20001739,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,7,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,7.113943352306837
20047405,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.176091259055681
20030498,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.113943352306837
20033947,中古マンション等,,20203,長野県,上田市,中央西,上田,21,２ＬＤＫ,45,,,,平成3年,鉄骨造,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,調停・競売等,6.3222192947339195
20048814,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.3979400086720375
20002932,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),6,２ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.556302500767288
20007254,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.3979400086720375
20032325,中古マンション等,,20202,長野県,松本市,大字島立,信濃荒井,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.2552725051033065
20032240,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,7.518513939877887
20032581,中古マンション等,,20202,長野県,松本市,中央,松本,10,１ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.176091259055681
20031737,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.505149978319906
20003759,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,２ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.8750612633917
20035826,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.176091259055681
20056323,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,３ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第２四半期,未改装,,6.0
20065291,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,,,7.414973347970818
20006558,中古マンション等,,20202,長野県,松本市,高宮北,松本,24,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.079181246047625
20064681,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第３四半期,未改装,,6.845098040014257
20003718,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,6.977723605288848
20032490,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
20003153,中古マンション等,,20201,長野県,長野市,箱清水,善光寺下,18,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
20003036,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,10,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.886490725172482
20009304,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,３ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2018年第４四半期,,,6.845098040014257
20002495,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,３ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.204119982655925
20032548,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,,３ＬＤＫ,110,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.414973347970818
20032241,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,1,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.477121254719663
20063965,中古マンション等,,20201,長野県,長野市,柳町,権堂,10,３ＬＤＫ,80,,,,平成10年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.204119982655925
20044820,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
20003829,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.477121254719663
20051507,中古マンション等,,20203,長野県,上田市,中央,上田,11,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.204119982655925
20007644,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,55,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.079181246047625
20002917,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.690196080028514
20053039,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.991226075692495
20045501,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第２四半期,未改装,,6.740362689494244
20052603,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,オープンフロア,230,,,,平成2年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.0
20033128,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
20004166,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第４四半期,,,7.113943352306837
20007280,中古マンション等,,20202,長野県,松本市,双葉,南松本,10,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.913813852383717
20063593,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.2552725051033065
20064592,中古マンション等,,20202,長野県,松本市,庄内,松本,14,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
20064233,中古マンション等,,20202,長野県,松本市,井川城,松本,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,,,7.3979400086720375
20030817,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),18,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.698970004336019
20033899,中古マンション等,,20202,長野県,松本市,並柳,南松本,21,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
20004835,中古マンション等,,20202,長野県,松本市,井川城,松本,13,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.3222192947339195
20033230,中古マンション等,,20201,長野県,長野市,大字西尾張部,長野(ＪＲ・しなの),30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.278753600952829
20030713,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.477121254719663
20035452,中古マンション等,,20203,長野県,上田市,常田,上田,9,２ＤＫ,45,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,未改装,,6.623249290397901
20035263,中古マンション等,,20202,長野県,松本市,中央,松本,10,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.301029995663981
20007292,中古マンション等,,20202,長野県,松本市,本庄,松本,11,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.3222192947339195
20032735,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,２ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,改装済,,6.7923916894982534
20053216,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.505149978319906
20065280,中古マンション等,,20203,長野県,上田市,中央,上田,10,１ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.3979400086720375
20032238,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,,,6.447158031342219
20006873,中古マンション等,,20202,長野県,松本市,並柳,南松本,23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.929418925714293
20009314,中古マンション等,,20203,長野県,上田市,常入,信濃国分寺,21,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2018年第３四半期,,,6.204119982655925
20001453,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),20,４ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.447158031342219
20007240,中古マンション等,,20202,長野県,松本市,深志,松本,7,５ＬＤＫ,140,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,改装済,,7.57978359661681
20031193,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),8,オープンフロア,65,,,,昭和63年,ＳＲＣ,事務所,店舗,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.698970004336019
20004152,中古マンション等,,20201,長野県,長野市,吉田,北長野,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
20031750,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),12,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.278753600952829
20034001,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＤＫ,50,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,6.6020599913279625
20035620,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.913813852383717
20050286,中古マンション等,,20202,長野県,松本市,平田西,平田(長野),8,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
20003933,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,調停・競売等,7.176091259055681
20048816,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.477121254719663
20019291,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,２ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第３四半期,未改装,,3.0
20030711,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.477121254719663
20033803,中古マンション等,,20202,長野県,松本市,中央,松本,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.113943352306837
20033076,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,6.146128035678238
20007243,中古マンション等,,20202,長野県,松本市,深志,松本,7,２ＬＤＫ,65,,,,平成20年,ＲＣ,,その他,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.301029995663981
20003841,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.477121254719663
20007416,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
20033851,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,7.380211241711606
20038908,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,２ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第２四半期,未改装,,7.3979400086720375
20007406,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.3222192947339195
20035148,中古マンション等,,20202,長野県,松本市,庄内,松本,13,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.278753600952829
20047616,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.278753600952829
20009185,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.380211241711606
20003774,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,１ＤＫ,45,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.278753600952829
20033585,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,7.380211241711606
20009127,中古マンション等,,20203,長野県,上田市,中央,上田,10,２ＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.079181246047625
20054995,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,21,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,6.812913356642856
20065334,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2007年第３四半期,未改装,,6.903089986991944
20054098,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.3222192947339195
20033970,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第４四半期,未改装,,6.3222192947339195
20046179,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.301029995663981
20002911,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.518513939877887
20041320,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.230448921378274
20032664,中古マンション等,,20202,長野県,松本市,県,松本,20,２ＬＤＫ,60,,,,平成21年,,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
20034220,中古マンション等,,20202,長野県,松本市,本庄,松本,14,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,,,7.518513939877887
20030270,中古マンション等,,20201,長野県,長野市,大字稲葉,長野(ＪＲ・しなの),21,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.204119982655925
20002510,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.6020599913279625
20002545,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),8,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.230448921378274
20043336,中古マンション等,,20202,長野県,松本市,渚,松本,8,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.845098040014257
20033591,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,,,6.903089986991944
20053526,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,7.230448921378274
20031534,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.380211241711606
20033153,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),19,２ＬＤＫ,60,,,,平成4年,木造,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.982271233039568
20007281,中古マンション等,,20202,長野県,松本市,双葉,南松本,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2015年第４四半期,未改装,,7.041392685158225
20018168,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2019年第２四半期,未改装,,7.414973347970818
20063186,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
20030716,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.477121254719663
20002927,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.6020599913279625
20052635,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),14,,25,,,,昭和60年,鉄骨造,店舗,,,,,商業地域,80.0,400.0,2009年第４四半期,,,6.079181246047625
20053044,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,２ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第２四半期,未改装,,3.0
20046206,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.462397997898956
20004190,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第１四半期,未改装,,7.342422680822207
20046219,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,2,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.230448921378274
20006634,中古マンション等,,20202,長野県,松本市,中央,松本,6,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.732393759822968
20002920,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.3222192947339195
20057141,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第４四半期,未改装,,3.0
20032452,中古マンション等,,20202,長野県,松本市,庄内,松本,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.278753600952829
20011424,中古マンション等,,20205,長野県,飯田市,本町,飯田,10,オープンフロア,150,,,,,ＳＲＣ,店舗,店舗,,,,商業地域,,,2016年第２四半期,未改装,調停・競売等,7.176091259055681
20004016,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,１Ｋ,15,,,,昭和62年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,6.0
